EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;151;0;41;1;0;152460;43582;12364;3764;7544;3388;22;62678;154;0;990;80300;11,57;1231
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;10980;4880;890;390;476;244;1;0;0;0;45;3650;0,68;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;41;0;152;1;0;464310;87626;37654;7289;24566;10318;67;128282;308;0;3015;244550;37,38;211
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;856;15;834;6;0;601380;167050;48776;13804;23426;13364;26;82240;2570;0;1170;94900;38,2;6200
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;720;436;1;0;0;0;0;0;1,32;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;190;0;1;0;0;0;0;0;1,22;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;913;12;337;27;0;1043420;315972;84606;26217;48980;23187;59;362739;14541;0;2655;215350;81,41;5366
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBVG;VARGINHA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;28;2;50;0;0;136710;47089;11088;3749;6527;3038;14;16275;1302;0;630;51100;10,27;82
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SNMU;MUCURI;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1;0;0;0;0;300240;38364;24348;4420;10365;6672;12;951316;2224;0;540;43800;18,01;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;5760;1152;467;96;273;128;1;0;18944;0;45;3650;0,42;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11;2;0;0;0;85995;21658;6972;1784;4934;1911;21;13013;0;0;945;76650;7,96;48
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;24;0;24;0;0;471240;99638;38216;8306;23339;10472;68;188804;84700;0;3060;248200;36,09;54
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;592;0;1;0;0;0;0;0;1;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;831;18;551;3;0;1135260;426279;92072;35312;46257;25228;68;404019;1484;0;3060;248200;75,08;5757
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;6930;0;562;0;358;154;1;0;0;0;45;3650;0,65;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAQ;ARARAQUARA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;214;3;29;25;0;523710;130548;42458;10873;26894;11638;46;186208;181401;0;2070;167900;44,56;1338
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;967;8;1840;37;0;449820;174216;36477;15273;17472;9996;21;436968;0;0;945;76650;29,39;8009
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1036;15;1924;243;0;1150200;517732;93240;43285;52542;25560;90;843480;128652;0;4050;328500;87,58;6698
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;94320;29868;7648;2723;3830;2096;4;0;419200;0;180;14600;6,18;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1024;11;2256;1093;0;578250;184012;46900;16180;21590;12850;25;542270;203030;0;1125;91250;37,24;8037
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;891;9;1520;253;0;1167210;335622;94644;29142;49430;25938;66;1218690;100215;0;2970;240900;85,97;6534
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;795;25;837;79;0;1168650;473025;94780;39557;48653;25970;70;710094;224084;0;3150;255500;81,74;6641
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRP;RIBEIRÃO PRETO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5;0;0;0;0;13500;1500;1095;126;837;300;1;0;0;0;45;3650;1,53;46
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;3051;0;3;0;0;0;0;0;5,85;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;315;11;742;692;0;20250;5850;1642;479;919;450;1;15750;0;0;45;3650;1,45;2350
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBVG;VARGINHA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;175;6;470;11;0;219735;71960;17822;6018;10810;4883;19;154200;3341;0;855;69350;17,62;1333
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SNDM;LENÇÓIS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;73;2;0;1000;0;61335;21808;4974;2066;1995;1363;1;0;272600;0;45;3650;3,63;1240
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SNMU;MUCURI;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;68;10;1711;4;0;;;;;;;;;;;;;;1075
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAQ;ARARAQUARA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4;0;0;0;0;430920;76152;34944;6164;19126;9576;42;0;13452;0;1890;153300;30,26;29
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13;0;0;0;0;19620;5668;1591;456;828;436;1;0;0;0;45;3650;1,43;73
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;762;450;1;0;0;0;0;0;1,35;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;354;8;0;59;0;101250;10800;8210;894;5005;2250;5;0;0;0;225;18250;7,93;2236
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBVG;VARGINHA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;25;0;7;3;0;68355;28210;5544;2311;3567;1519;7;29729;1085;0;315;25550;5,43;250
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SBVG;VARGINHA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;135;4;53;11;0;300690;83268;24388;6672;16452;6682;26;20046;4369;0;1170;94900;26,59;752
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SNDM;LENÇÓIS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;5;0;0;0;0;114075;53235;9252;4729;3918;2535;3;0;380250;0;135;10950;6,63;61
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SNDM;LENÇÓIS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;88;0;0;750;0;122670;40890;9948;3616;3804;2726;2;0;408900;0;90;7300;6,72;1216
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SNMU;MUCURI;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6;0;0;0;0;300240;47816;24348;4545;10654;6672;12;339716;8896;0;540;43800;18,02;51
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;3;SNMU;MUCURI;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;80;21;611;16;0;;;;;;;;;;;;;;1074
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBAQ;ARARAQUARA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAQ;ARARAQUARA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;532;0;1;0;0;0;0;0;0,88;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBAQ;ARARAQUARA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;251;6;0;0;0;523710;191015;42458;15524;23002;11638;46;0;2024;0;2070;167900;36,12;1325
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBAQ;ARARAQUARA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUL;UBERLÂNDIA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;14625;1625;1186;137;913;325;1;5850;0;0;45;3650;1,5;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBAQ;ARARAQUARA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBUR;UBERABA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;31;0;302;0;0;471960;118104;38272;10230;20441;10488;46;383724;139764;0;2070;167900;31,65;278
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8;3;0;0;0;623025;99645;50481;8122;28495;13845;71;11505;390;0;3195;259150;44,91;79
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;58;9;30;0;0;152460;30492;12364;2637;7439;3388;22;70532;42966;0;990;80300;11,57;421
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1067;17;145;8;0;556920;268464;45162;21838;21030;12376;26;40936;2856;0;1170;94900;33,79;6884
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2;3;0;0;0;623025;133575;50481;11071;29216;13845;71;211380;3900;0;3195;259150;47,11;2
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;85995;16471;6972;1432;5106;1911;21;13468;455;0;945;76650;8,32;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;563;284;1;0;0;0;0;0;0,88;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1393;12;94;24;3;1188540;616280;96348;49851;52149;26412;93;71852;7384;852;4185;339450;81,79;7539
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;0;0;0;0;0;47160;12576;3824;1122;1916;1048;2;0;199120;0;90;7300;3,06;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SNDM;LENÇÓIS;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;5;0;0;0;0;76050;32110;6168;2898;2693;1690;2;0;338000;0;90;7300;4,75;70
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;176;2;1;2;0;166320;42196;13488;3471;8061;3696;24;14014;308;0;1080;87600;12,45;1128
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;10980;1708;890;136;435;244;1;0;0;0;45;3650;0,7;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;5;0;51;0;0;23670;2630;1919;239;878;526;1;26826;0;0;45;3650;1,5;30
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;11;0;0;0;0;;;;;;;;;;;;;;120
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;19;0;41;2;0;492030;95942;39902;7969;25334;10934;71;135520;462;0;3195;259150;39,49;160
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;972;14;1254;25;0;555120;191208;45024;15974;20813;12336;24;213310;12336;0;1080;87600;34,11;6896
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;863;360;1;0;0;0;0;0;1,47;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;880;526;1;0;0;0;0;0;1,45;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;439;56;2;0;0;0;0;0;0,8;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1072;17;423;26;0;1114160;356844;90342;29694;54272;24759;63;432300;23973;0;2835;229950;89,21;6879
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBVG;VARGINHA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4;1;209;0;0;136710;50995;11088;4180;6555;3038;14;54033;1519;0;630;51100;10,28;75
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBJF;JUIZ DE FORA;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SNMU;MUCURI;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1;1;0;0;0;300240;31136;24348;3454;9977;6672;12;668312;0;0;540;43800;17,42;6
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBAU;ARAÇATUBA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBU;BAURU;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;31;1;0;0;0;85995;27118;6972;2208;4981;1911;21;9100;0;0;945;76650;8,08;210
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;0;0;0;0;0;0;0;0;0;422;154;1;0;0;0;0;0;0,63;0
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBDN;PRESIDENTE PRUDENTE;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;41;1;14;0;0;485100;119504;39340;9955;24464;10780;70;210210;6160;0;3150;255500;38,44;313
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;12;0;0;0;0;17100;8740;1387;754;691;380;1;0;0;0;45;3650;1,17;140
PTN;PANTANAL LINHAS AÉREAS S.A.;BRASILEIRA;2003;4;SBML;MARÍLIA;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSP;SÃO PAULO;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;962;12;228;2;0;1185340;477848;96134;39080;46919;26341;71;358757;1113;0;3195;259150;76,36;5528
