EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;3;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;333336;214914;36954;28254;;2193;1;8912350;4386;0;152;16851;3,42;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;3;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;517104;312984;53734;28188;;3402;2;20412;950859;0;304;31590;4,92;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;3;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;130;0;12;0;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;593;9;5;0;0;10836200;4505070;1820990;910423;;50401;13;504972000;27747700;0;2795;469692;65,25;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;569;109;130243;7157;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;201;0;0;0;0;856660;615090;136561;63937;;6090;3;7415590;0;1165220;422;67272;8,86;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;544;9;3851;0;0;10836200;4842370;1784130;1194920;;50401;13;748055000;1000270;11057200;2795;460184;66,85;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;65;3;590;0;0;4634110;1051170;783862;311522;;21554;13;216921000;11866300;0;2795;472778;31,07;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;309366;70433;36204;7920;;2022;6;1542450;31678;42799;918;107431;6,3;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;61;1;1683;0;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;134190;54670;14936;7020;;994;2;1815540;0;285278;270;30054;2,06;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2700;152;44105;0;1963;7638220;4916490;941283;522948;;48074;26;77907600;0;2568260;4131;509082;74,26;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;705;118;189096;258;2852;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;9;1;0;0;0;308560;2030;32480;182;;2030;1;0;0;0;152;16000;2,95;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;140;4;653;15;0;4634110;1401010;664858;445414;;21554;13;314604000;452634;4728620;2795;401000;30,97;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;103;3;0;0;0;1974620;539901;176382;55085;;12906;6;6224990;202194;273177;918;82000;16,92;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;4;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1155;35;12703;351;802;6440070;1876740;621264;188279;;40678;22;18136800;475193;1248080;3483;336000;57,31;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;570;2;451;0;0;11669800;6408680;1905910;1101930;;54278;14;525155000;18935300;0;3010;491594;70,25;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1083;131;135003;4884;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;188;4;0;0;0;1274840;704410;170160;80380;;8120;4;15915200;0;1069810;628;83823;11,67;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;673;22;2612;0;0;10836200;5641040;1872100;1138980;;50401;13;624344000;15321900;6951460;2795;482876;67,11;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;91;2;546;0;0;4990580;1946490;862279;399918;;23212;14;224740000;8097670;0;3010;520074;34,46;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;258552;190512;25515;20602;;1701;1;3451330;263655;5103;152;15000;2,55;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;97730;16513;9247;1657;;674;2;166478;7077;5392;290;27440;2,08;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;22;0;494;0;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;312116;90951;42134;12342;;1988;4;3896480;0;261919;628;84780;4,83;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2399;90;52924;0;1828;6791380;4182440;842219;463087;;44376;24;84273700;0;2405550;3673;455505;68,13;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;782;95;158426;3952;1793;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;24;0;0;0;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;103;1;231;63;0;4886130;1653030;636672;418160;;23212;14;266417000;6913860;2977770;2947;384000;32,92;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;18;0;558;0;0;623790;96795;53775;9945;;4302;2;1200260;45171;34416;290;25000;6,08;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1196;25;30439;269;465;7416340;2205860;719629;255627;;48074;26;56281700;458552;830201;4011;389200;64,49;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;5;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;112;5;2029;155;3;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;848;15;114;0;0;10836200;8048650;1795790;1021340;;50401;13;296967000;53312600;0;2795;463192;65,84;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1228;82;76483;13751;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;120;0;0;0;0;925680;639450;107277;65547;;6090;3;7852040;0;146160;456;52846;9,53;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;819;10;10573;0;0;10836200;6943710;1830640;1174460;;50401;13;543524000;705614;6009350;2795;472182;67,12;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;94;0;4227;38;0;4634110;2191880;791486;331078;;21554;13;133817000;22862200;0;2795;477376;32,71;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;102448;23590;8088;2252;;674;2;124016;0;6403;304;24000;2,29;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;22;0;368;0;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;226632;101885;22689;11126;;1491;3;1922400;0;35784;456;45653;3,82;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2094;76;34523;0;1223;6269960;3551930;696294;379153;;42527;23;57361500;0;2128200;3391;376586;66,6;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;972;68;129619;182;1550;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;10;2;0;0;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;90;1;0;11;0;4277640;1659660;540508;342653;;19896;12;190788000;319994;2501920;2580;326000;28,04;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;35;0;120;0;0;653904;178533;51624;16366;;4302;2;258120;0;40869;304;24000;5,84;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;6;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1448;12;2945;252;618;6948540;2719880;698921;278305;;46225;25;32344600;465948;1183360;3758;378000;63,96;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;MPTO;PANAMA;;;PANAMÁ;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;283024;273714;28479;24948;;1862;1;314678;31654;0;152;15295;3,02;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1059;22;1283;0;0;10836200;9797180;1855480;1233940;;50401;13;352206000;26518700;0;2795;478588;66,56;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1615;103;89731;6857;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;MPTO;PANAMA;;;PANAMÁ;AMÉRICA CENTRAL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;0;0;0;0;0;283024;251370;28471;22623;;1862;1;0;0;0;152;15291;2,78;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;MPTO;PANAMA;;;PANAMÁ;AMÉRICA CENTRAL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;384712;372057;38711;33912;;2531;1;427739;43027;0;152;15295;3,35;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;MPTO;PANAMA;;;PANAMÁ;AMÉRICA CENTRAL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1250;6;25515;0;0;10836200;8882210;1870460;1248910;;50401;13;441001000;5082750;8517770;2795;482454;66,38;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;MPTO;PANAMA;;;PANAMÁ;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;384712;341685;38701;30751;;2531;1;0;0;0;152;15291;3,5;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;115;0;4114;0;0;4886130;2773830;828667;404953;;23212;14;155315000;11340700;0;2947;499802;34,66;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;459270;105462;39123;20264;;3402;2;10746900;27216;27216;270;23000;5,06;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;51224;14828;4044;1490;;337;1;151313;0;4381;152;12000;0,93;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;19;0;0;0;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2851;66;36567;0;1480;8409250;5306630;932176;547930;;57319;31;67612400;0;2736520;4548;504160;89,97;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1192;83;88233;1311;2197;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;MPTO;PANAMA;;;PANAMÁ;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;177;2;52;10;0;5333790;2372600;633356;374046;;26528;16;156852000;2216750;3669150;3217;382000;37,44;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;32;0;12;0;0;326952;122607;25812;12054;;2151;1;991611;0;27963;152;12000;3,08;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2115;21;7061;27;961;8128200;3864410;767333;361759;;55470;30;12225600;49923;1752850;4396;415000;75,29;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;7;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;62;3;6318;16;16;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;8;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;572;4;2256;0;0;9169100;5617770;1568370;933170;;42647;11;427575000;16364800;0;2365;404534;55,83;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;8;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;953;54;108029;4861;0;;;;;;;;;;;;;;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;8;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;333336;166668;36381;15000;;2193;1;0;1403520;0;152;16590;3,17;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;8;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;KMIA;MIAMI, FLORIDA;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;694;7;25712;0;0;10002700;8703860;1725170;1181970;;46524;12;396648000;821924;1977270;2580;444978;61,79;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;8;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;91;2;3399;0;0;4173190;1641420;702333;332469;;19896;12;184748000;6998420;0;2517;423605;44,21;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;8;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SVMI;MAIQUETÍA, VARGAS (NEAR CARACAS);;;VENEZUELA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;258552;246645;28440;22385;;1701;1;187110;287469;0;152;16720;2,52;
LLB;LLOYD AEREO BOLIVIANO;ESTRANGEIRA;2005;8;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SLVR;SANTA CRUZ;;;BOLÍVIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2179;75;44491;0;2925;8213260;4028970;968375;450267;;57319;31;82263900;0;5408320;4442;523738;88,11;
