EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;11;SDLO;CAIRU;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;21;0;0;0;0;3564;2079;416;153;464;396;4;0;0;0;36;4220;1,583;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;11;SDLO;CAIRU;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SIRI;MARAÚ;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;17;2;0;0;0;1368;646;157;46;287;152;4;0;0;0;36;4190;0,684;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;11;SIRI;MARAÚ;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;22;4;0;0;0;4644;2838;544;211;464;516;4;0;0;0;36;4220;2,167;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;11;SIRI;MARAÚ;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SDLO;CAIRU;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8;0;0;0;0;1026;304;117;22;171;114;3;0;0;0;27;3135;0,667;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;11;SNCL;CAIRU;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;208;4;0;0;0;20916;17264;2548;1281;2072;2324;28;0;0;0;252;30800;12,103;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;12;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SDLO;CAIRU;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;15;0;0;0;0;2673;1485;312;110;348;297;3;0;0;0;27;3165;1,33367;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;12;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SIRI;MARAÚ;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;27;0;0;0;0;4644;3483;544;260;464;516;4;0;0;0;36;4220;2;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;12;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SNCL;CAIRU;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;323;0;0;0;0;35856;26809;4368;1987;3552;3984;48;0;0;0;432;52800;18,467;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;12;SDLO;CAIRU;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;28;0;0;0;0;4455;2772;520;204;580;495;5;0;0;0;45;5275;2,31667;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;12;SDLO;CAIRU;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SIRI;MARAÚ;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;12;0;0;0;0;684;456;78;33;114;76;2;0;0;0;18;2090;0,317;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;12;SIRI;MARAÚ;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;13;0;0;0;0;2322;1677;272;125;232;258;2;0;0;0;18;2110;1,36667;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;12;SIRI;MARAÚ;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SDLO;CAIRU;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;23;0;0;0;0;1368;874;156;64;228;152;4;0;0;0;36;4180;0,867;0
ABJ;ATA - AEROTÁXI ABAETÉ LTDA.;BRASILEIRA;2024;12;SNCL;CAIRU;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;238;1;0;0;0;35856;19754;4368;1459;3552;3984;48;0;0;0;432;52800;21,7173;0
ACA;AIR CANADA;ESTRANGEIRA;2024;1;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5866;196;66299;0;0;55819000;47772700;10753000;4839470;0;187312;23;539939000;0;0;6854;1320360;243,201;0
ACA;AIR CANADA;ESTRANGEIRA;2024;1;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;25;0;3706;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;1;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1968;6;100277;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;1;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6248;357;99764;0;1422;75696200;67526800;14582200;7758550;0;254014;31;1669500000;0;11651900;9238;1779620;300,983;0
ACA;AIR CANADA;ESTRANGEIRA;2024;1;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2209;4;121961;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;1;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4938;121;32481;0;0;13342100;12307100;2570200;1373580;0;44772;26;265949000;0;0;7748;1492580;65,417;0
ACA;AIR CANADA;ESTRANGEIRA;2024;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6225;171;194989;0;0;53392100;50696400;10285500;6150650;0;179168;22;1587990000;0;0;6556;1262950;214,685;0
ACA;AIR CANADA;ESTRANGEIRA;2024;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6909;260;240314;0;1600;80579800;74917700;15522900;9754540;0;270402;33;2998850000;0;13110400;9834;1894430;313,434;0
ACA;AIR CANADA;ESTRANGEIRA;2024;1;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3946;106;29574;0;0;12315700;10183900;2372500;1140140;0;41328;24;223603000;0;0;7152;1377770;67,604;0
ACA;AIR CANADA;ESTRANGEIRA;2024;2;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;19;0;0;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;2;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6194;236;133747;0;0;55819000;50598700;10753000;5643100;0;187312;23;1089240000;0;0;6854;1320360;239,181;0
ACA;AIR CANADA;ESTRANGEIRA;2024;2;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2658;3;109449;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;2;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5535;253;140672;0;1111;73254400;67133400;14111800;8100590;0;245820;30;2049490000;0;9103530;8940;1722210;301,718;0
ACA;AIR CANADA;ESTRANGEIRA;2024;2;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;23;4;0;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;2;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2089;7;130868;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;2;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2717;140;29696;0;0;11802600;8315540;2273640;1024880;0;39606;23;276491000;0;0;6854;1320360;58,666;0
ACA;AIR CANADA;ESTRANGEIRA;2024;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4938;211;154236;0;525;53392100;40402400;10285500;4896580;0;179168;22;1256100000;0;4275600;6556;1262950;208,284;0
ACA;AIR CANADA;ESTRANGEIRA;2024;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5441;294;238375;0;2675;70812500;61700800;13641400;8600560;0;237626;29;3025580000;0;21919000;8642;1664800;272,016;0
ACA;AIR CANADA;ESTRANGEIRA;2024;2;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3561;141;74808;0;0;12315700;10741800;2372500;1284040;0;41328;24;317291000;0;0;7152;1377770;66,183;0
ACA;AIR CANADA;ESTRANGEIRA;2024;3;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5236;230;124147;0;0;53392100;42642000;10285500;4848820;0;179168;22;1011050000;0;0;6556;1262950;206,151;0
ACA;AIR CANADA;ESTRANGEIRA;2024;3;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2805;7;160846;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;3;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5194;309;116189;0;10368;75696200;65543800;14582200;8253900;0;254014;31;2270020000;0;84955400;9238;1779620;305,333;0
ACA;AIR CANADA;ESTRANGEIRA;2024;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;2648;0;42734;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;3;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3834;161;46568;0;44;13342100;11162000;2570200;1158420;0;44772;26;153778000;0;75768;7748;1492580;66,782;0
ACA;AIR CANADA;ESTRANGEIRA;2024;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6100;209;325383;0;525;53392100;49678400;10285500;7125240;0;179168;22;2649920000;0;4275600;6556;1262950;228,084;0
ACA;AIR CANADA;ESTRANGEIRA;2024;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;5792;305;375660;0;4130;75696200;69157400;14582200;9686310;0;254014;31;3428320000;0;33841200;9238;1779620;297,983;0
ACA;AIR CANADA;ESTRANGEIRA;2024;3;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3280;140;105961;0;0;15394700;10478400;2965620;1402480;0;51660;30;459442000;0;0;8940;1722210;82,116;0
ACA;AIR CANADA;ESTRANGEIRA;2024;4;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3097;198;145840;0;2702;43684400;25222000;8415400;3479690;0;146592;18;1187720000;0;22005100;5364;1033330;180,583;0
ACA;AIR CANADA;ESTRANGEIRA;2024;4;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;991;1;79578;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;4;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5418;268;168564;0;22719;73254400;52515300;14111800;6945800;0;245820;30;2033280000;0;186159000;8940;1722210;295;0
ACA;AIR CANADA;ESTRANGEIRA;2024;4;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1520;0;141456;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;4;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2484;130;42747;0;460;8723650;6894890;1680520;938519;0;29274;17;317198000;0;792120;5066;975919;44,282;0
ACA;AIR CANADA;ESTRANGEIRA;2024;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4599;199;208114;0;0;41257500;37454300;7947870;5065750;0;138448;17;1694880000;0;0;5066;975919;164,033;0
ACA;AIR CANADA;ESTRANGEIRA;2024;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6578;301;316721;0;4497;73254400;66355000;14111800;9763090;0;245820;30;3754300000;0;36848400;8940;1722210;299,431;0
ACA;AIR CANADA;ESTRANGEIRA;2024;4;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2575;98;95217;0;0;8210500;6140650;1581660;853648;0;27552;16;300997000;0;0;4768;918512;47,667;0
ACA;AIR CANADA;ESTRANGEIRA;2024;5;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3926;210;175876;0;482;48538200;31973300;9350440;4313850;0;162880;20;1432330000;0;3925410;5960;1148140;198,05;0
ACA;AIR CANADA;ESTRANGEIRA;2024;5;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;757;0;70853;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;5;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6554;320;223849;0;651;75696200;59906300;14582200;7811680;0;254014;31;2414790000;0;5334290;9238;1779620;304,8;0
ACA;AIR CANADA;ESTRANGEIRA;2024;5;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1100;9;86704;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;5;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2235;117;72392;0;0;9236810;5742870;1779370;790815;0;30996;18;273963000;0;0;5364;1033330;47,083;0
ACA;AIR CANADA;ESTRANGEIRA;2024;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4930;149;220675;0;0;43684400;40149900;8415400;5410660;0;146592;18;1797180000;0;0;5364;1033330;182,867;0
ACA;AIR CANADA;ESTRANGEIRA;2024;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7353;319;356998;0;4375;78138000;69263900;15052500;9905280;0;262208;32;3635690000;0;35848800;9536;1837020;326,585;0
ACA;AIR CANADA;ESTRANGEIRA;2024;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;KSAT;SAN ANTONIO, TEXAS;;;ESTADOS UNIDOS DA AMÉRICA;AMÉRICA DO NORTE;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;2412610;0;464767;0;0;8096;1;0;0;0;298;57407;10,217;0
ACA;AIR CANADA;ESTRANGEIRA;2024;5;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2288;76;123910;0;0;8210500;5243490;1581660;807288;0;27552;16;335382000;0;0;4768;918512;53,966;0
ACA;AIR CANADA;ESTRANGEIRA;2024;6;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;6;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;4301;160;184717;0;6452;40907300;35027300;7845900;4709330;0;138448;17;1504340000;0;52545100;5023;963397;167,333;0
ACA;AIR CANADA;ESTRANGEIRA;2024;6;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;828;10;65659;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;6;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;6965;239;193228;0;30390;73934500;63855800;14069100;8117350;0;254014;31;2121320000;0;249016000;9023;1717010;307,515;0
ACA;AIR CANADA;ESTRANGEIRA;2024;6;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;77;0;11141;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;6;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;796;0;51372;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;6;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2877;70;88462;0;0;9014670;6457500;1714680;841146;0;30996;18;259979000;0;0;5235;995760;44,569;0
ACA;AIR CANADA;ESTRANGEIRA;2024;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4266;146;182574;0;0;40907300;35369400;7845900;4760850;0;138448;17;1577610000;0;0;5023;963397;173,949;0
ACA;AIR CANADA;ESTRANGEIRA;2024;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;6607;192;375525;0;3479;69050800;60660200;13128300;8985900;0;237626;29;3497990000;0;28506900;8427;1602190;294,716;0
ACA;AIR CANADA;ESTRANGEIRA;2024;6;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;2968;64;62399;0;73;8940620;6536710;1693120;808936;0;30996;18;220516000;0;125706;5192;983238;52,084;0
ACA;AIR CANADA;ESTRANGEIRA;2024;7;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;5087;97;148176;0;4225;43684400;41428500;8415400;4969710;0;146592;18;1206750000;0;34408400;5364;1033330;177,435;0
ACA;AIR CANADA;ESTRANGEIRA;2024;7;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;1034;2;35064;0;0;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;7;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;7738;222;202255;0;23707;75696200;71877800;14582200;8607830;0;254014;31;1944590000;0;194255000;9238;1779620;303,634;0
ACA;AIR CANADA;ESTRANGEIRA;2024;7;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;1092;3;100210;0;130;;;;;;;;;;;;;;0
ACA;AIR CANADA;ESTRANGEIRA;2024;7;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3347;67;67408;0;0;9236810;7643960;1779370;976809;0;30996;18;288638000;0;223860;5364;1033330;45,998;0
ACA;AIR CANADA;ESTRANGEIRA;2024;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYUL;MONTREAL, QUEBEC;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;4601;109;161118;0;0;41257500;37470500;7947870;4684490;0;138448;17;1312140000;0;0;5066;975919;169,883;0
ACA;AIR CANADA;ESTRANGEIRA;2024;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;CYYZ;TORONTO;;;CANADÁ;AMÉRICA DO NORTE;INTERNACIONAL;REGULAR;7603;259;320559;0;5545;78138000;71246800;15052500;9906480;0;262208;32;3447780000;0;46500900;9536;1837020;322,932;0
ACA;AIR CANADA;ESTRANGEIRA;2024;7;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SAEZ;EZEIZA, BUENOS AIRES PROVINCE;;;ARGENTINA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;3567;61;64047;0;0;9236810;7922920;1779370;883725;0;30996;18;170669000;0;0;5364;1033330;51,417;0
