EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;8;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1559;1;3825;0;0;;;;;;;;;;;;;;23128
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;8;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1852;0;80;17;0;2977610;2556410;274762;219954;87917;20119;31;51920;11033;0;4588;423386;38,29;17172
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;8;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;0;0;450;0;1;0;0;0;0;18815;0,17;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;0;0;2932;0;2;0;0;0;0;30612;1,72;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;8911;0;2283;591;1;0;0;0;0;15078;1,15;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5606;1;0;0;0;5685420;3875780;586913;325194;194876;38415;65;0;0;0;9620;993135;83,23;48588
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5176;28;0;0;0;14774500;12566500;1514300;1125190;434274;99828;59;14534300;0;0;8732;895003;159,56;63792
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4764;22;0;0;0;7304690;5076360;748605;430744;231387;49356;54;16452;0;0;7992;819063;95,74;44947
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6871;14;10;0;0;10249700;8160980;1053270;708870;341748;69255;81;2827480;0;0;11988;1231960;142,36;67104
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4003;30;0;0;0;7126200;5952940;731119;526412;223292;48150;30;83460;0;0;4440;455533;81,11;51893
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;590;0;0;0;0;560624;558730;57012;47861;18435;3788;4;0;0;0;592;60206;6,71;6291
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3830;9;0;0;0;7343760;6450600;755919;571654;217692;49620;30;3369200;0;0;4440;457030;77,98;48378
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10142;22;0;0;0;14833200;9411780;1530210;782460;454662;100224;108;0;0;0;15984;1648980;185,61;82577
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2821;1;0;0;0;4335660;3489360;440848;303374;126377;29295;27;628215;0;0;3996;406325;53,12;32684
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5452;0;0;0;0;6035290;3833820;622216;330648;248240;40779;69;8553540;0;0;10212;1052880;91,29;47521
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3771;1;0;0;0;5014240;2934010;514763;250741;175228;33880;40;0;0;0;5920;607760;66;40000
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;644;0;0;0;0;;;;;;;;;;;;;;8851
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2600;0;0;0;0;2625220;1401660;269797;119045;130473;17738;49;432952;14842;0;7252;745367;51,19;17957
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5984;0;0;0;0;5443140;3918350;560122;329154;243805;36778;74;99400;0;0;10952;1127100;99,59;47773
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBMO;RIO LARGO;AL;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;584;0;0;0;0;844784;833368;85912;72551;20158;5708;4;0;0;0;592;60206;9,13;7043
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1836;0;0;0;0;7164830;6453010;736348;569398;214403;48411;27;12551;0;0;3996;410689;74,17;24055
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPS;PORTO SEGURO;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;1602;0;0;0;0;1114180;1004450;113766;85260;39929;7524;12;0;0;0;1777;181458;15,07;15840
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1564;1;0;0;0;;;;;;;;;;;;;;20184
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;11416;0;6191;750;2;0;0;0;0;30444;2,73;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10140;4;0;0;0;5550000;3802500;569635;312136;249797;37500;100;0;0;0;14800;1519120;95,46;71978
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;5566;0;0;0;0;12348100;8475640;1268090;738532;397157;83433;87;297290;0;0;12876;1322370;147,35;64323
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4284;10;1410;0;0;5014240;3285510;514477;282694;159154;33880;40;16940;0;0;5920;607422;62,07;47330
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;362;3;4;0;0;;;;;;;;;;;;;;4789
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3738;5;285;0;0;5876640;4655810;601598;402546;203415;39707;59;3116660;0;0;8732;893958;82,06;35030
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9448;7;1371;0;0;5366330;4115220;551710;348400;272282;36259;101;1102490;0;0;14948;1536890;114,12;83540
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;8467;6;7215;0;0;9167710;6302800;940538;538116;381151;61944;116;3935050;0;0;17168;1761420;141,43;73927
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1861;2;0;0;0;2801340;2063830;288723;177821;95952;18928;28;0;0;0;4144;427127;36,33;19892
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1279;0;2327;0;0;;;;;;;;;;;;;;17395
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4681;21;90;0;0;13522500;11750900;1385330;1064150;400864;91368;54;5730800;0;0;7992;818776;143,41;68617
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;688;0;21499;0;0;;;;;;;;;;;;;;9876
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;472;3;4808;0;0;;;;;;;;;;;;;;7539
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1490;12;2142;0;0;;;;;;;;;;;;;;23931
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;36181;0;7977;2347;1;0;0;0;0;15416;3,53;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2264;7;3297;0;0;;;;;;;;;;;;;;36068
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3042;2;167;0;0;1926960;1739910;197827;161899;82724;13020;30;9698600;0;0;4440;455862;30,14;35994
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;161;1;79;0;0;;;;;;;;;;;;;;2634
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1852;3;127;0;0;4511040;3755140;461970;343823;145835;30480;30;6578600;0;0;4440;454707;53,32;24818
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4190;4;0;0;0;7034140;4656830;721587;396497;247225;47528;52;2045530;0;0;7696;789503;98,53;38503
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;5254;0;3950;362;1;0;0;0;0;14516;1,85;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;3164;7;0;0;0;2571650;1552260;264316;130994;123808;17376;48;2534;0;0;7104;730212;50,95;25554
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;4399;3;0;0;0;5777030;4879920;591322;423973;243265;39034;58;3344810;0;0;8584;878685;91,06;43453
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;1207;4;7;0;0;;;;;;;;;;;;;;17969
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;0;0;3450;0;1;0;0;0;0;15078;2;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;20412;0;9755;1348;4;0;0;0;0;60575;4,5;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2175;6;0;0;0;1246900;732975;128535;59489;74882;8425;25;0;0;0;3700;381437;30,68;13442
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBNT;PARNAMIRIM;RN;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;847;10;0;0;0;;;;;;;;;;;;;;11375
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9599;19;1335;0;0;13118400;10082300;1345560;870997;479120;88638;79;3064180;0;0;11692;1199300;177,51;105302
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;430;0;5255;28;2;0;0;0;0;30804;0,93;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;18365;0;4800;1218;1;0;0;0;0;15078;1,93;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSV;SALVADOR;BA;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;7753;55;633;25;0;15322400;12518600;1572470;1095000;460005;103530;85;4707570;30450;0;12580;1291060;178,51;86621
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6843;2;25127;0;0;10755900;7912170;1105890;706192;377901;72675;85;16498100;0;0;12580;1293500;147,53;73372
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCF;CONFINS;MG;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;6254;3;11647;0;0;5222480;4018240;537095;355103;195770;35287;71;13800700;0;0;10508;1080760;79,54;57290
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;9460;5;10859;0;0;5631990;3926380;578964;337551;277646;38054;106;3949000;0;0;15688;1612810;111,18;90714
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBFZ;FORTALEZA;CE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2251;11;8590;0;0;;;;;;;;;;;;;;35614
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;2214;11;1346;0;0;1246900;760609;128261;63993;68890;8425;25;453602;0;0;3700;380622;25,56;18865
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPA;PORTO ALEGRE;RS;SUL;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;10200;20;39318;0;0;12560500;9187390;1295360;836776;465469;84868;98;34049400;0;0;14504;1495850;172,66;125121
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;NÃO REGULAR;573;0;0;0;0;1243790;1203870;127377;105844;32163;8404;4;0;0;0;592;60628;12,34;7404
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;15808;0;8995;1029;3;0;0;0;0;46091;2,63;
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBRJ;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;REGULAR;12170;74;348;0;0;5939390;4174310;614681;343899;273713;40131;117;119364;0;0;17316;1792220;116,12;89687
WEB;WEBJET PARTICIPAÇÕES S.A. (EX-LINHAS AÉREAS);BRASILEIRA;2010;9;SBGR;GUARULHOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;DOMÉSTICA;IMPRODUTIVO;;;;;;0;0;2990;0;3219;198;3;0;0;0;0;45323;2,19;
