EMPRESA (SIGLA);EMPRESA (NOME);EMPRESA (NACIONALIDADE);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE ORIGEM (REGIÃO);AEROPORTO DE ORIGEM (PAÍS);AEROPORTO DE ORIGEM (CONTINENTE);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);AEROPORTO DE DESTINO (REGIÃO);AEROPORTO DE DESTINO (PAÍS);AEROPORTO DE DESTINO (CONTINENTE);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;CARGA PAGA (KG);CARGA GRÁTIS (KG);CORREIO (KG);ASK;RPK;ATK;RTK;COMBUSTÍVEL (LITROS);DISTÂNCIA VOADA (KM);DECOLAGENS;CARGA PAGA KM;CARGA GRATIS KM;CORREIO KM;ASSENTOS;PAYLOAD;HORAS VOADAS;BAGAGEM (KG)
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;1257600;360065;;10480;4;360067000;0;0;0;480000;13,44;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;81546;0;0;0;0;2013120;268444;;16776;4;268445000;0;0;0;480000;21,7;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;78993;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;271581;0;0;0;0;3827520;2574160;;31896;4;2574160000;0;0;0;480000;36,32;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;906720;0;;7556;1;0;0;0;0;120000;8,92;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;EHAM;HAARLEMMERMEER, NEAR AMSTERDAM;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;37240;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;419444;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;125254;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;1147680;548025;;9564;12;548034000;0;0;0;1440000;20,53;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;SKCL;CALI;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;66480;27943;;554;1;27943200;0;0;0;120000;2,17;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;EHAM;HAARLEMMERMEER, NEAR AMSTERDAM;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;39065;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;431654;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;64206;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;2672280;1999930;;22269;13;1999940000;0;0;0;1560000;35,08;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SKCL;CALI;;;COLÔMBIA;AMÉRICA DO SUL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SKCL;CALI;;;COLÔMBIA;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SKCL;CALI;;;COLÔMBIA;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;33480;14072;;279;1;14072500;0;0;0;120000;1,18;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SKCL;CALI;;;COLÔMBIA;AMÉRICA DO SUL;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SOCA;CAYENNE;;;GUIANA FRANCESA;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;SOCA;CAYENNE;;;GUIANA FRANCESA;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;377520;151605;;3146;1;151606000;0;0;0;120000;4,15;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;EHAM;HAARLEMMERMEER, NEAR AMSTERDAM;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;860040;653221;;7167;1;653222000;62539200;0;0;120000;8,28;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;9575;0;0;0;0;10414100;8315460;;86784;12;8315470000;0;0;0;1440000;97,91;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;4;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;63879;8726;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;EHBK;BEEK;;;HOLANDA;EUROPA;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;246960;59405;;2058;14;59412400;0;0;0;1680000;9,33;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;37862;0;0;0;0;1080480;340909;;9004;1;340909000;0;0;0;120000;11,38;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;237719;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;94566;0;0;0;0;4519200;2401760;;37660;4;2401760000;0;0;0;480000;46,88;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;1114109;0;0;0;0;20813800;11479300;;173448;18;11479300000;0;0;0;2160000;212,77;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBBR;BRASÍLIA;DF;CENTRO-OESTE;BRASIL;AMÉRICA DO SUL;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;0;0;0;0;0;129240;0;;1077;1;0;0;0;0;120000;1,72;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;119721;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;1208400;187628;;10070;5;187630000;0;0;0;6e+05;14,55;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;10423;0;0;0;0;2005440;242990;;16712;4;242992000;0;0;0;480000;22,98;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;21179;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;1246200;275046;;10385;5;275049000;0;0;0;6e+05;15,19;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;6536;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;6536;0;0;0;0;238800;69093;;1990;5;69094800;0;0;0;6e+05;6,6;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;4900;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;362341;0;0;0;0;3468960;2307740;;28908;3;2307740000;0;0;0;360000;32,39;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;376920;82959;;3141;9;82963900;0;0;0;1080000;8,6;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBEG;MANAUS;AM;NORTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;1572000;346954;;13100;5;346956000;0;0;0;6e+05;18,13;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;200400;84790;;1670;1;84790900;0;0;0;120000;2,6;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;56472;0;0;0;0;2516400;210905;;20970;5;210908000;0;0;0;6e+05;27,67;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;42730;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;NÃO REGULAR;0;0;83695;0;0;0;0;956880;667383;;7974;1;667384000;0;0;0;120000;8,73;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;394290;0;0;0;0;5741280;4291810;;47844;6;4291810000;0;0;0;720000;53,69;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;487185;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;131503;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;1338960;631748;;11158;14;631756000;0;0;0;1680000;23,33;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;481296;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;89481;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;2877840;2226100;;23982;14;2226100000;0;0;0;1680000;38,65;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;12157000;9962410;;101248;14;9962420000;0;0;0;1681000;113,48;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;5;TJBQ;AQUADILLA BORINQUEN;;;PORTO RICO;AMÉRICA CENTRAL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;78012;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;EHAM;HAARLEMMERMEER, NEAR AMSTERDAM;;;HOLANDA;EUROPA;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;13486;0;0;0;0;415800;113003;;3465;11;113009000;0;0;0;1320000;11,09;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;EHBK;BEEK;;;HOLANDA;EUROPA;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;17640;3255;;147;1;3255170;0;0;0;120000;0,58;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;274443;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;SBGL;RIO DE JANEIRO;RJ;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;148147;0;0;0;0;4519200;3374250;;37660;4;3374250000;0;0;0;480000;46,63;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;SBKP;CAMPINAS;SP;SUDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;1275354;0;0;0;0;19657400;12907900;;163812;17;12907900000;0;0;0;2040000;192,59;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;SBRF;RECIFE;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;NÃO REGULAR;0;0;20551;0;0;0;0;906720;155283;;7556;1;155283000;0;0;0;120000;9,47;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;EHAM;HAARLEMMERMEER, NEAR AMSTERDAM;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;EHBK;BEEK;;;HOLANDA;EUROPA;INTERNACIONAL;REGULAR;0;0;0;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;ELLX;LUXEMBOURG CITY;;;LUXEMBURGO;EUROPA;INTERNACIONAL;REGULAR;0;0;101218;0;0;;;;;;;;;;;;;;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SBPL;PETROLINA;PE;NORDESTE;BRASIL;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;0;0;0;0;0;966720;188344;;8056;4;188345000;0;0;0;480000;11,3;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SELT;LATACUNGA;;;EQUADOR;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;15977;0;0;0;0;2005440;185238;;16712;4;185240000;0;0;0;480000;22,67;
CLX;CARGOLUX AIRLINES INTERNATIONAL S/A;ESTRANGEIRA;2016;6;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SUL;BRASIL;AMÉRICA DO SUL;SKBO;BOGOTÁ;;;COLÔMBIA;AMÉRICA DO SUL;INTERNACIONAL;REGULAR;0;0;20660;0;0;;;;;;;;;;;;;;
