EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSL;SÃO LUÍS;MA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;6904;100;7939
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSL;SÃO LUÍS;MA;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;0;0;165
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSM;SANTA MARIA;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;800;32;906
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSM;SANTA MARIA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;785;25;1190
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;7080;108;8876
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2706;19;3143
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSN;SANTARÉM;PA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;86;1;136
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSN;SANTARÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;;;174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSN;SANTARÉM;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;97;1;278
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSO;SORRISO;MT;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1784;14;3238
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSO;SORRISO;MT;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;4;0;136
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;589;6;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;12367;201;15249
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;14647;669;19278
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;9551;259;13075
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;655;9;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;;;136
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;2326;21;3128
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;475;11;544
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1013;17;1088
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;13767;373;21944
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;647;9;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;16227;578;21670
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;16483;508;26075
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;618;4;693
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;;;174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBTC;UNA;BA;DOMÉSTICA;REGULAR;636;0;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSP;SÃO PAULO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2583;52;4079
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5386;322;7811
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1270;5;1383
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;675;0;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1863;9;2242
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;682;0;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;978;14;2076
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;76;0;138
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;20648;318;21534
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;12;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;318;21;550
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;19487;428;20637
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBLE;LENÇÓIS;BA;DOMÉSTICA;REGULAR;328;3;484
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;3;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;325;3;486
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;10641;374;14465
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SBVC;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;406;18;834
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;878;4;1514
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBSV;SALVADOR;BA;SNGI;GUANAMBI;BA;DOMÉSTICA;REGULAR;310;7;520
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBTB;ORIXIMINÁ;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;188;2;280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBTB;ORIXIMINÁ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;19;0;350
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBTC;UNA;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;451;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBTC;UNA;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;622;0;641
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBTE;TERESINA;PI;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2689;28;2838
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBTE;TERESINA;PI;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4648;93;4952
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBTE;TERESINA;PI;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3345;26;3547
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBTF;TEFÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1156;36;1722
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBTG;TRÊS LAGOAS;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;675;23;1184
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBTT;TABATINGA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;2450;31;4149
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUA;SÃO GABRIEL DA CACHOEIRA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;723;4;826
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUG;URUGUAIANA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;521;12;628
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUL;UBERLÂNDIA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6084;175;7968
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUL;UBERLÂNDIA;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1268;2;1359
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUL;UBERLÂNDIA;MG;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;659;1;687
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUL;UBERLÂNDIA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5293;135;6899
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUL;UBERLÂNDIA;MG;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1059;3;1088
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUL;UBERLÂNDIA;MG;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;1329;0;1371
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUL;UBERLÂNDIA;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1306;5;1365
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUL;UBERLÂNDIA;MG;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;675;0;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUR;UBERABA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1573;18;1944
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBUR;UBERABA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1678;14;1964
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBVC;VITÓRIA DA CONQUISTA;BA;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;9;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBVC;VITÓRIA DA CONQUISTA;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;533;40;836
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBVC;VITÓRIA DA CONQUISTA;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;7;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBVC;VITÓRIA DA CONQUISTA;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;732;30;970
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBVH;VILHENA;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;723;16;826
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBVT;VITÓRIA;ES;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;11881;418;14087
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBVT;VITÓRIA;ES;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;12371;295;13555
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBVT;VITÓRIA;ES;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4628;59;5133
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBVT;VITÓRIA;ES;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;2;0;136
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBVT;VITÓRIA;ES;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;1;165
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SBZM;GOIANÁ;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1899;42;2158
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SNBR;BARREIRAS;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1071;12;1928
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SNBR;BARREIRAS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1036;7;1648
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SNCP;CORREIA PINTO;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;;;70
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SNCP;CORREIA PINTO;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;875;21;1605
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SNGI;GUANAMBI;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1035;34;1460
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SNGI;GUANAMBI;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;289;4;554
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SNPD;PATOS DE MINAS;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;0;2;626
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SNPD;PATOS DE MINAS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;791;11;1181
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SNRU;CARUARU;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;17;0;138
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SSGG;GUARAPUAVA;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;536;10;732
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SSKW;CACOAL;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;937;11;1062
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SWEI;EIRUNEPÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;448;15;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SWEI;EIRUNEPÉ;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;150;2;910
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SWKQ;SÃO RAIMUNDO NONATO;PI;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;;;70
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SWKQ;SÃO RAIMUNDO NONATO;PI;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;654;7;826
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SWLC;RIO VERDE;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1311;37;1982
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SWLC;RIO VERDE;GO;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;48;0;69
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;1;SWPI;PARINTINS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;759;12;840
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAE;AREALVA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2228;59;3663
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAE;AREALVA;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;35;0;174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAE;AREALVA;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;651;1;690
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAE;AREALVA;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;52;2;168
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAR;ARACAJU;SE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3050;17;3238
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAR;ARACAJU;SE;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;25;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAR;ARACAJU;SE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3811;80;4134
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAR;ARACAJU;SE;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;4;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAR;ARACAJU;SE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4987;106;6998
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;940;14;1950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAR;ARACAJU;SE;SBVC;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;17;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAT;ALTA FLORESTA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1701;28;2360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAU;ARAÇATUBA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1781;65;2912
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAU;ARAÇATUBA;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;26;2;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAX;ARAXÁ;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;335;6;838
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBAX;ARAXÁ;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;0;2;980
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3267;38;3718
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;3812;15;4632
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;11004;116;12373
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;1389;7;4107
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;7729;45;8972
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5957;50;6838
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;11847;125;13802
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;3054;31;4749
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;12115;196;14266
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;3683;33;6535
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;9940;81;12167
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;;;165
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;7691;131;11311
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;494;0;675
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;4440;35;6800
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;5973;81;8540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2794;19;3718
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;11690;286;15318
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;44;0;136
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;;;174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;15129;441;22538
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBR;BRASÍLIA;DF;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;54;0;162
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;8019;115;10770
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBR;BRASÍLIA;DF;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;424;7;544
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;11430;225;19680
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBV;BOA VISTA;RR;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3722;11;4770
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBV;BOA VISTA;RR;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4326;49;4806
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBV;BOA VISTA;RR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;651;9;690
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBBV;BOA VISTA;RR;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;760;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBCA;CASCAVEL;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2739;30;3878
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBCA;CASCAVEL;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5699;107;7480
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBCA;CASCAVEL;PR;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;;;70
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2025;2;SBCA;CASCAVEL;PR;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;48;0;174
