EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBFL;FLORIANÓPOLIS;SC;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGL;RIO DE JANEIRO;RJ;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGV;GOVERNADOR VALADARES;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1956;0;2175
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGV;GOVERNADOR VALADARES;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;498;0;2563
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBGV;GOVERNADOR VALADARES;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;292;4;369
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1041;0;1058
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBHT;ALTAMIRA;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;13;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBHT;ALTAMIRA;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBHT;ALTAMIRA;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;300;0;987
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;388;0;1008
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBHT;ALTAMIRA;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;337;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBHT;ALTAMIRA;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;20;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBIH;ITAITUBA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;446;2;960
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBIH;ITAITUBA;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;0;0;48
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;3177;0;4379
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBIP;SANTANA DO PARAÍSO;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;1201;6;2909
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBIP;SANTANA DO PARAÍSO;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;35;0;47
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBMK;MONTES CLAROS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;3070;0;4120
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBPV;PORTO VELHO;RO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;571;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;75;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;127;0;1008
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBSN;SANTARÉM;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;500;0;1008
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBSN;SANTARÉM;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;25;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBTB;ORIXIMINÁ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;366;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBTB;ORIXIMINÁ;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;170;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBTB;ORIXIMINÁ;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;12;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBTB;ORIXIMINÁ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;205;0;1008
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBTB;ORIXIMINÁ;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;51;0;1008
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBTU;TUCURUÍ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;576;0;1008
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBTU;TUCURUÍ;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;583;1;1008
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUL;UBERLÂNDIA;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;429;0;233
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;4626;6;5981
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUL;UBERLÂNDIA;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;725;0;1320
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUL;UBERLÂNDIA;MG;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;140;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;854;0;2032
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUL;UBERLÂNDIA;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;214;1;917
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUL;UBERLÂNDIA;MG;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;67;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUR;UBERABA;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;412;0;2125
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUR;UBERABA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;858;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;443;0;2216
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBVT;VITÓRIA;ES;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBVT;VITÓRIA;ES;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBVT;VITÓRIA;ES;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBVT;VITÓRIA;ES;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBVT;VITÓRIA;ES;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SBVT;VITÓRIA;ES;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;312;0;414
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SNDT;DIAMANTINA;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;338;0;425
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SNPD;PATOS DE MINAS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;477;0;962
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SNPD;PATOS DE MINAS;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;443;1;974
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SWGN;ARAGUAÍNA;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;774;5;1368
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SWGN;ARAGUAÍNA;TO;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;611;0;1386
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SWGN;ARAGUAÍNA;TO;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;243;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SWPI;PARINTINS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;36;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SWPI;PARINTINS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1125;0;1296
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SWPI;PARINTINS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;13;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SWPI;PARINTINS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;38;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;7;SWPI;PARINTINS;AM;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;104;0;1008
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBAX;ARAXÁ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;151;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBAX;ARAXÁ;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;64;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBAX;ARAXÁ;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;217;0;2490
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBE;BELÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;471;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;9;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;700;1;2188
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBE;BELÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;277;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;194;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBE;BELÉM;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;329;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;301;2;1084
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBE;BELÉM;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;8;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;272;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;1871;0;1682
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;2905;3;5093
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;3221;0;4020
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;3193;0;6268
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;871;0;132
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SNDT;DIAMANTINA;MG;DOMÉSTICA;REGULAR;54;0;382
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBH;BELO HORIZONTE;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;257;0;1088
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBR;BRASÍLIA;DF;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBR;BRASÍLIA;DF;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;548;1;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBR;BRASÍLIA;DF;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;892;1;1500
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBBR;BRASÍLIA;DF;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;403;1;1499
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCF;CONFINS;MG;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCF;CONFINS;MG;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCF;CONFINS;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;454;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCJ;PARAUAPEBAS;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;525;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCJ;PARAUAPEBAS;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;161;1;1083
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCJ;PARAUAPEBAS;PA;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;133;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCJ;PARAUAPEBAS;PA;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;86;2;1500
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBEG;MANAUS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;13;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;38;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBEG;MANAUS;AM;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;90;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;406;2;1296
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBFL;FLORIANÓPOLIS;SC;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBFL;FLORIANÓPOLIS;SC;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGL;RIO DE JANEIRO;RJ;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGV;GOVERNADOR VALADARES;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2195;0;2293
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGV;GOVERNADOR VALADARES;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;576;1;2618
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBGV;GOVERNADOR VALADARES;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;258;2;424
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1022;3;1104
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBHT;ALTAMIRA;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;10;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBHT;ALTAMIRA;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;317;0;1058
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;349;1;1104
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBHT;ALTAMIRA;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;328;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2005;8;SBHT;ALTAMIRA;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;8;0;
