EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;2172;33;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBE;BELÉM;PA;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;480;58;1080
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;190;1;408
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBE;BELÉM;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;54;3;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBH;BELO HORIZONTE;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;34;5;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBH;BELO HORIZONTE;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3327;147;4536
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;1;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;100;4;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;694;7;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;493;44;3132
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;4262;262;6696
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;15;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;243;9;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2371;626;3782
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;5402;245;8748
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2555;166;6372
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;1533;70;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;2391;271;3460
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1119;28;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;20;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;0;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;301;5;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;2820;81;8424
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBPN;PORTO NACIONAL;TO;DOMÉSTICA;REGULAR;0;0;0
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;11;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1580;224;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;243;6;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1518;130;2808
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4259;316;6588
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;1774;116;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;16;0;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;8;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SWGI;GURUPI;TO;DOMÉSTICA;REGULAR;45;1;84
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SWIQ;MINAÇU;GO;DOMÉSTICA;REGULAR;166;5;348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SWNQ;NIQUELÂNDIA;GO;DOMÉSTICA;REGULAR;124;7;216
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBBR;BRASÍLIA;DF;SWPQ;PORTO ALEGRE DO NORTE;MT;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;487;37;3573
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2896;75;6705
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;216
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCG;CAMPO GRANDE;MS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;708;4;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCG;CAMPO GRANDE;MS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1471;58;3456
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCG;CAMPO GRANDE;MS;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCG;CAMPO GRANDE;MS;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;757;14;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1648;101;6588
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCG;CAMPO GRANDE;MS;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCG;CAMPO GRANDE;MS;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCH;CHAPECÓ;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;22;0;12
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCH;CHAPECÓ;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;21;0;96
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCH;CHAPECÓ;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;25;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCH;CHAPECÓ;SC;SBPO;PATO BRANCO;PR;DOMÉSTICA;REGULAR;37;3;456
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCH;CHAPECÓ;SC;SSCK;CONCÓRDIA;SC;DOMÉSTICA;REGULAR;56;1;372
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCH;CHAPECÓ;SC;SSER;ERECHIM;RS;DOMÉSTICA;REGULAR;58;0;480
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCH;CHAPECÓ;SC;SSUW;GUARAPUAVA;PR;DOMÉSTICA;REGULAR;2;0;72
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCJ;PARAUAPEBAS;PA;1AON;OURILÂNDIA DO NORTE;PA;DOMÉSTICA;REGULAR;26;0;48
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;167;3;336
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCJ;PARAUAPEBAS;PA;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;1;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCJ;PARAUAPEBAS;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;112;3;444
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCJ;PARAUAPEBAS;PA;SNDC;REDENÇÃO;PA;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;535;42;3024
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;26;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2949;164;12960
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;25;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6443;244;12960
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;6;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;7243;238;21384
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPO;PATO BRANCO;PR;DOMÉSTICA;REGULAR;14;0;12
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3;2;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;2;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUW;GUARAPUAVA;PR;DOMÉSTICA;REGULAR;193;4;552
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3938;305;6588
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCY;VÁRZEA GRANDE;MT;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;799;33;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCY;VÁRZEA GRANDE;MT;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;94;7;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCY;VÁRZEA GRANDE;MT;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;29;2;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;1600;80;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCY;VÁRZEA GRANDE;MT;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;37;2;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1861;132;6048
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCY;VÁRZEA GRANDE;MT;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;2;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCY;VÁRZEA GRANDE;MT;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;347;12;792
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBCY;VÁRZEA GRANDE;MT;SWKK;CACOAL;RO;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBEG;MANAUS;AM;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;35;4;216
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;677;122;3024
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;225;8;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;21;1;84
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4411;50;12960
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;27;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;736;1;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2878;50;6048
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;7;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SSCK;CONCÓRDIA;SC;DOMÉSTICA;REGULAR;87;1;408
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFL;FLORIANÓPOLIS;SC;SSER;ERECHIM;RS;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2150;862;3782
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;13;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2513;570;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;958;70;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1237;93;6858
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;742;119;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;2062;146;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBFZ;FORTALEZA;CE;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1;1;225
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5714;458;22194
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGL;RIO DE JANEIRO;RJ;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;10;6;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGL;RIO DE JANEIRO;RJ;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1203;103;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;14;7;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGL;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;122
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGL;RIO DE JANEIRO;RJ;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4179;587;6588
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGO;GOIÂNIA;GO;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4846;254;8424
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGO;GOIÂNIA;GO;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;867;42;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGO;GOIÂNIA;GO;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGO;GOIÂNIA;GO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGO;GOIÂNIA;GO;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGO;GOIÂNIA;GO;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2832;165;6588
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3320;142;9936
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;2398;110;6804
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;5944;432;16416
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1601;81;3240
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;274;14;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;2007;311;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2516;228;13437
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;336;19;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1452;177;3348
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBNT;PARNAMIRIM;RN;DOMÉSTICA;REGULAR;549;91;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1779;164;6480
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;3991;506;10206
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;34;5;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;3318;513;6588
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;0;0;0
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBGR;GUARULHOS;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;0;0;0
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBIL;ILHÉUS;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBIL;ILHÉUS;BA;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBIL;ILHÉUS;BA;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBIL;ILHÉUS;BA;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;23;6;108
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBIL;ILHÉUS;BA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;
BLC;TAM-TRANSPORTE AEREOS MERIDIONAIS;2000;1;SBIL;ILHÉUS;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
