EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBSP;SÃO PAULO;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;3914;62;5952
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBSP;SÃO PAULO;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;20003;292;29322
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3790;95;5786
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBSR;SÃO JOSÉ DO RIO PRETO;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;8900;329;13316
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBSV;SALVADOR;BA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9482;104;11612
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBSV;SALVADOR;BA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5899;42;7462
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBSV;SALVADOR;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;19547;430;24142
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBSV;SALVADOR;BA;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;7067;63;8222
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBSV;SALVADOR;BA;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;18983;421;24104
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBTE;TERESINA;PI;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7781;57;9506
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBTE;TERESINA;PI;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5256;23;8996
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBTE;TERESINA;PI;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4299;22;5020
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBTE;TERESINA;PI;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;290;1;686
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBUL;UBERLÂNDIA;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7962;106;10070
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBUL;UBERLÂNDIA;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;3826;60;5952
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBVC;VITÓRIA DA CONQUISTA;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5200;52;7206
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBVT;VITÓRIA;ES;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5136;62;8008
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBVT;VITÓRIA;ES;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3932;5;5166
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBVT;VITÓRIA;ES;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12879;339;18894
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBVT;VITÓRIA;ES;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;10125;78;17078
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBVT;VITÓRIA;ES;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;20638;316;29602
TAM;TAM LINHAS AÉREAS S.A.;2022;11;SBZM;GOIANÁ;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2734;44;4778
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3216;12;5724
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12084;84;17684
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9424;58;12214
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;608;1;880
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5151;24;5886
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;19180;230;21566
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;1259;4;1930
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;4606;12;5592
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;8892;50;11996
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;4117;25;5232
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;8889;137;13398
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;6201;37;9406
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8212;112;11536
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;6951;54;11822
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;9589;94;12352
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;3142;17;5048
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;4982;23;6072
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;17200;181;19860
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4521;25;6734
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;6676;171;9526
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;28494;773;36400
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;3685;11;4886
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;8472;35;9364
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;4080;13;5226
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;7456;54;9688
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;3778;18;4910
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;1882;5;2932
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;13288;264;17622
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;2752;20;5142
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;4204;28;5334
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;3940;28;5092
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;3373;17;4990
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;13463;146;16062
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;20683;189;29902
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;7064;88;7814
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;5662;30;6550
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;3991;15;5354
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;31698;774;45700
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;10304;74;12190
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;9137;93;10416
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;982;18;1780
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBR;BRASÍLIA;DF;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;5889;63;8600
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBBV;BOA VISTA;RR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;5034;24;5232
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCA;CASCAVEL;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3704;64;5136
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9680;160;12962
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;29126;692;41978
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCF;CONFINS;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8094;49;10576
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;22109;373;35652
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCG;CAMPO GRANDE;MS;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;6633;41;9406
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12750;209;16100
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCG;CAMPO GRANDE;MS;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;7890;108;10868
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCH;CHAPECÓ;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4316;56;5676
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8615;125;12598
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;3082;16;5280
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;28116;1209;39756
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;3749;30;5264
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;3172;30;3996
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;20286;815;36772
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCX;CAXIAS DO SUL;RS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3255;59;4028
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8982;89;11558
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14611;171;18294
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBCY;VÁRZEA GRANDE;MT;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;9537;100;12046
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBDN;PRESIDENTE PRUDENTE;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;3837;60;5234
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;816;0;880
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBEG;MANAUS;AM;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;11949;81;12768
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5633;29;6054
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBEG;MANAUS;AM;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;25968;366;27041
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1250;7;2422
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFI;FOZ DO IGUAÇU;PR;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;3652;22;5048
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3390;15;5280
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFI;FOZ DO IGUAÇU;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2664;39;3716
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12852;233;15406
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFI;FOZ DO IGUAÇU;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;9760;102;12920
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFL;FLORIANÓPOLIS;SC;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4822;22;6116
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;20623;577;29374
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFL;FLORIANÓPOLIS;SC;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4096;22;6028
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFL;FLORIANÓPOLIS;SC;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;22130;481;29736
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;5185;14;5752
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;14187;174;18578
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4908;27;6512
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5825;24;6594
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;34014;460;43212
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;3607;10;6356
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;105;1;
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;6137;51;7430
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;5274;38;8502
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;8906;32;12246
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;8731;121;12608
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;5784;32;8002
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;7275;27;9446
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBFZ;FORTALEZA;CE;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;2783;28;4916
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGL;RIO DE JANEIRO;RJ;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4772;37;6594
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGL;RIO DE JANEIRO;RJ;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;2147;29;3672
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6163;29;6594
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;16591;1250;26342
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGL;RIO DE JANEIRO;RJ;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;5413;55;6638
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7797;106;9776
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;13729;268;17376
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGO;GOIÂNIA;GO;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6564;30;8714
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGO;GOIÂNIA;GO;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;17865;478;23386
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;15346;94;17678
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;19536;220;21698
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;26370;591;36656
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;3807;59;5136
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;29918;819;42330
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;9854;172;16052
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;4395;39;5676
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;27135;1297;39932
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBCX;CAXIAS DO SUL;RS;DOMÉSTICA;REGULAR;3395;67;4028
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;11811;122;18374
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;3826;63;5234
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;20935;317;26583
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;11729;206;15450
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;24012;701;29114
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;38198;513;42962
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;18454;1269;26104
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;12536;310;17140
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;5662;41;6516
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;4275;16;5172
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;5003;28;5536
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;13599;140;14962
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBJU;JUAZEIRO DO NORTE;CE;DOMÉSTICA;REGULAR;4409;40;5040
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBJV;JOINVILLE;SC;DOMÉSTICA;REGULAR;3988;37;4772
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;8658;315;13066
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;3798;59;5142
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;3893;53;5028
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;16501;202;19886
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;9875;225;13110
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;41067;1019;49956
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;7905;42;10702
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;7971;39;9280
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;21261;192;25282
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;4348;67;6416
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;3644;23;5080
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;28937;449;32960
TAM;TAM LINHAS AÉREAS S.A.;2022;12;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;21573;887;28132
