EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SIZX;JUARA;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;8;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWBG;PONTES E LACERDA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;4;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWBG;PONTES E LACERDA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;11;0;54
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWEK;CANARANA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;19;0;36
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWEK;CANARANA;MT;SWPY;PRIMAVERA DO LESTE;MT;DOMÉSTICA;REGULAR;21;0;63
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWHP;ÁGUA BOA;MT;SWEK;CANARANA;MT;DOMÉSTICA;REGULAR;45;0;99
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;143;0;270
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWJN;JUÍNA;MT;SIZX;JUARA;MT;DOMÉSTICA;REGULAR;6;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWPY;PRIMAVERA DO LESTE;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;32;0;63
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWPY;PRIMAVERA DO LESTE;MT;SWEK;CANARANA;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWPY;PRIMAVERA DO LESTE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;18;0;54
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWTS;TANGARÁ DA SERRA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;27;0;90
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;1;SWTS;TANGARÁ DA SERRA;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;10;0;54
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SBCY;VÁRZEA GRANDE;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SBCY;VÁRZEA GRANDE;MT;SDNM;NOVA MUTUM;MT;DOMÉSTICA;REGULAR;13;0;63
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SBCY;VÁRZEA GRANDE;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SBCY;VÁRZEA GRANDE;MT;SWEK;CANARANA;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SBCY;VÁRZEA GRANDE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;3;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;188;0;288
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SBCY;VÁRZEA GRANDE;MT;SWPY;PRIMAVERA DO LESTE;MT;DOMÉSTICA;REGULAR;39;0;72
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SBCY;VÁRZEA GRANDE;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;48;0;81
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SDNM;NOVA MUTUM;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;19;0;63
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWBG;PONTES E LACERDA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWBG;PONTES E LACERDA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;16;0;81
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWEK;CANARANA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWEK;CANARANA;MT;SWPY;PRIMAVERA DO LESTE;MT;DOMÉSTICA;REGULAR;25;0;72
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWHP;ÁGUA BOA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWHP;ÁGUA BOA;MT;SWEK;CANARANA;MT;DOMÉSTICA;REGULAR;26;0;81
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;185;0;261
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWPY;PRIMAVERA DO LESTE;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;41;0;81
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWPY;PRIMAVERA DO LESTE;MT;SWEK;CANARANA;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWPY;PRIMAVERA DO LESTE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;29;0;72
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWTS;TANGARÁ DA SERRA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;42;0;90
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;2;SWTS;TANGARÁ DA SERRA;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;12;0;81
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SBCY;VÁRZEA GRANDE;MT;SDNM;NOVA MUTUM;MT;DOMÉSTICA;REGULAR;8;0;36
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SBCY;VÁRZEA GRANDE;MT;SILC;LUCAS DO RIO VERDE;MT;DOMÉSTICA;REGULAR;6;0;18
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SBCY;VÁRZEA GRANDE;MT;SIZX;JUARA;MT;DOMÉSTICA;REGULAR;8;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SBCY;VÁRZEA GRANDE;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SBCY;VÁRZEA GRANDE;MT;SWEK;CANARANA;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SBCY;VÁRZEA GRANDE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;2;0;27
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;108;0;198
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SBCY;VÁRZEA GRANDE;MT;SWPY;PRIMAVERA DO LESTE;MT;DOMÉSTICA;REGULAR;18;0;36
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SBCY;VÁRZEA GRANDE;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;40;0;72
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SDNM;NOVA MUTUM;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;10;0;36
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SDNM;NOVA MUTUM;MT;SILC;LUCAS DO RIO VERDE;MT;DOMÉSTICA;REGULAR;5;0;18
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SILC;LUCAS DO RIO VERDE;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;9;0;18
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SILC;LUCAS DO RIO VERDE;MT;SDNM;NOVA MUTUM;MT;DOMÉSTICA;REGULAR;3;0;18
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SIZX;JUARA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;6;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SIZX;JUARA;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;7;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWBG;PONTES E LACERDA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWBG;PONTES E LACERDA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;21;0;72
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWEK;CANARANA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWEK;CANARANA;MT;SWPY;PRIMAVERA DO LESTE;MT;DOMÉSTICA;REGULAR;24;0;72
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWHP;ÁGUA BOA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWHP;ÁGUA BOA;MT;SWEK;CANARANA;MT;DOMÉSTICA;REGULAR;24;0;81
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;126;0;225
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWJN;JUÍNA;MT;SIZX;JUARA;MT;DOMÉSTICA;REGULAR;5;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWPY;PRIMAVERA DO LESTE;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;42;0;72
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWPY;PRIMAVERA DO LESTE;MT;SWEK;CANARANA;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWPY;PRIMAVERA DO LESTE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;13;0;36
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWTS;TANGARÁ DA SERRA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;40;0;72
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;3;SWTS;TANGARÁ DA SERRA;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;23;0;72
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;6;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;6;0;27
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;6;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3;0;27
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;7;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;7;0;27
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;7;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;7;0;27
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;8;SBCY;VÁRZEA GRANDE;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;0;0;
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;8;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;48;0;81
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;8;SBCY;VÁRZEA GRANDE;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;8;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;8;SWBG;PONTES E LACERDA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;5;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;8;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;44;0;72
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;8;SWJN;JUÍNA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;7;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;8;SWTS;TANGARÁ DA SERRA;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;7;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;9;SBCY;VÁRZEA GRANDE;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;5;0;18
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;9;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;81;0;99
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;9;SBCY;VÁRZEA GRANDE;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;11;0;27
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;9;SDNM;NOVA MUTUM;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;9;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;9;SWBG;PONTES E LACERDA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;21;0;45
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;9;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;66;0;90
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;9;SWJN;JUÍNA;MT;SDNM;NOVA MUTUM;MT;DOMÉSTICA;REGULAR;8;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;9;SWTS;TANGARÁ DA SERRA;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;8;0;27
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SBCY;VÁRZEA GRANDE;MT;SDNM;NOVA MUTUM;MT;DOMÉSTICA;REGULAR;9;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SBCY;VÁRZEA GRANDE;MT;SILC;LUCAS DO RIO VERDE;MT;DOMÉSTICA;REGULAR;15;0;18
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SBCY;VÁRZEA GRANDE;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;1;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;129;0;162
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SBCY;VÁRZEA GRANDE;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;22;0;27
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SDNM;NOVA MUTUM;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;8;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SILC;LUCAS DO RIO VERDE;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;9;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SILC;LUCAS DO RIO VERDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;6;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SWBG;PONTES E LACERDA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;22;0;27
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SWBG;PONTES E LACERDA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;9;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;142;0;171
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SWJN;JUÍNA;MT;SILC;LUCAS DO RIO VERDE;MT;DOMÉSTICA;REGULAR;8;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;10;SWTS;TANGARÁ DA SERRA;MT;SWBG;PONTES E LACERDA;MT;DOMÉSTICA;REGULAR;19;0;27
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;11;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;136;0;189
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;11;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;122;0;189
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;12;SBCY;VÁRZEA GRANDE;MT;SILC;LUCAS DO RIO VERDE;MT;DOMÉSTICA;REGULAR;6;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;12;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;52;0;153
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;12;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;111;0;144
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;12;SWJN;JUÍNA;MT;SILC;LUCAS DO RIO VERDE;MT;DOMÉSTICA;REGULAR;8;0;9
SUL;ASTA LINHAS AÉREAS LTDA ( EX - AMÉRICA DO SUL LINHAS AÉREAS LTDA.);2020;12;SWJN;JUÍNA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;9;0;9
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBAE;AREALVA;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2334;20;3672
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBAR;ARACAJU;SE;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4926;27;5612
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBAR;ARACAJU;SE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;174
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;11149;63;12756
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBE;BELÉM;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;8659;137;10566
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;4419;8;5292
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;9482;35;10944
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBE;BELÉM;PA;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;163;0;180
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBE;BELÉM;PA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14648;137;16586
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;5015;7;5568
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBR;BRASÍLIA;DF;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;4207;35;6006
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBR;BRASÍLIA;DF;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;8242;134;10950
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBR;BRASÍLIA;DF;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;4857;10;5716
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;18863;178;26066
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBR;BRASÍLIA;DF;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;4046;25;4548
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBR;BRASÍLIA;DF;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8367;92;9802
TAM;TAM LINHAS AÉREAS S.A.;2020;1;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;5438;30;5940
