EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBCY;VÁRZEA GRANDE;MT;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;591;13;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;2915;78;6060
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBCY;VÁRZEA GRANDE;MT;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;314;19;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBCY;VÁRZEA GRANDE;MT;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;636;25;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBCY;VÁRZEA GRANDE;MT;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;1409;7;1888
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBCY;VÁRZEA GRANDE;MT;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;2557;62;3505
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBCY;VÁRZEA GRANDE;MT;SSKW;CACOAL;RO;DOMÉSTICA;REGULAR;2472;71;3065
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBCY;VÁRZEA GRANDE;MT;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;639;13;2322
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBCY;VÁRZEA GRANDE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;6488;78;8098
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBDB;BONITO;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;417;1;436
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBDB;BONITO;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;555;14;628
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBDN;PRESIDENTE PRUDENTE;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3049;142;4118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBDO;DOURADOS;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2987;53;3776
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4768;108;6980
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;3111;44;3558
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1279;84;2612
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;582;55;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;492;9;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4766;485;6596
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;159;9;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;6546;106;8107
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;297;24;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;126;23;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;2141;54;3876
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;108;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;2655;102;3432
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;2593;47;3422
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SWBC;BARCELOS;AM;DOMÉSTICA;REGULAR;224;5;405
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;330;5;360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;1091;6;2062
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4538;212;6254
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFI;FOZ DO IGUAÇU;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1025;32;2322
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFI;FOZ DO IGUAÇU;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3195;308;4106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFI;FOZ DO IGUAÇU;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1453;52;2236
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFL;FLORIANÓPOLIS;SC;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;2768;22;3984
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFL;FLORIANÓPOLIS;SC;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;152;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2082;12;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFL;FLORIANÓPOLIS;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10130;468;12850
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;249;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFL;FLORIANÓPOLIS;SC;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;150;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFN;FERNANDO DE NORONHA;PE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;14;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFN;FERNANDO DE NORONHA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2338;936;3274
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFN;FERNANDO DE NORONHA;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;1031;449;2108
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;849;44;3322
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2955;136;3232
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;940;64;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;93;0;318
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;984;13;1700
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;6644;472;7560
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2682;52;6980
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;183;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;333;11;2596
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;171;11;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1045;20;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;1360;16;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGL;RIO DE JANEIRO;RJ;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;172;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGL;RIO DE JANEIRO;RJ;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;108;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;20610;486;23066
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6975;140;9056
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;245;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;4370;44;5454
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;185;10;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;44;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;8490;80;11186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10893;371;14206
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;145;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;3961;57;7174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;35;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4161;54;5748
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;243;1;318
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGO;GOIÂNIA;GO;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;195;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;802;5;1768
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;4579;173;5622
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;7668;94;11646
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;15567;442;21362
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;11143;204;15530
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2228;26;3298
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBDB;BONITO;MS;DOMÉSTICA;REGULAR;415;4;436
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1347;17;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;8948;72;11422
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;2486;43;3256
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;2109;37;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBNF;NAVEGANTES;SC;DOMÉSTICA;REGULAR;2512;48;3712
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;9935;297;17392
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;631;23;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;144;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4817;173;7316
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;9665;378;17594
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;2484;82;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;8055;121;10236
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGR;GUARULHOS;SP;SWRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;486;16;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBGV;GOVERNADOR VALADARES;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;3273;97;4052
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3395;73;9854
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBHT;ALTAMIRA;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1991;28;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBHT;ALTAMIRA;PA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;66;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;713;7;1836
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBIH;ITAITUBA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;578;33;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;555;67;1836
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBIL;ILHÉUS;BA;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;2954;42;3150
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBIL;ILHÉUS;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5267;121;6326
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBIL;ILHÉUS;BA;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;4078;35;5426
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBIL;ILHÉUS;BA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;1264;4;1836
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2230;75;2453
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBIP;SANTANA DO PARAÍSO;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3569;83;3884
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBIP;SANTANA DO PARAÍSO;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;6;0;180
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBJF;JUIZ DE FORA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1355;15;1770
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBJF;JUIZ DE FORA;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4159;59;5525
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBJP;SANTA RITA;PB;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;1169;11;1819
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBJP;SANTA RITA;PB;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3275;144;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBJP;SANTA RITA;PB;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;1540;31;1836
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBJU;JUAZEIRO DO NORTE;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3275;77;4074
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBJV;JOINVILLE;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4141;199;6851
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBJV;JOINVILLE;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1934;20;3536
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBJV;JOINVILLE;SC;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;164;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKG;CAMPINA GRANDE;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;1068;29;2010
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;2144;96;3675
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBAQ;ARARAQUARA;SP;DOMÉSTICA;REGULAR;1722;96;2918
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;2325;85;3658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;4195;173;7406
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1358;79;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;4888;490;7006
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;14663;607;19458
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;3109;118;4058
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCB;CABO FRIO;RJ;DOMÉSTICA;REGULAR;189;7;253
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;23405;1632;35706
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;11777;567;13824
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;2724;54;3704
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;87;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCM;FORQUILHINHA;SC;DOMÉSTICA;REGULAR;2879;54;4054
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCN;CALDAS NOVAS;GO;DOMÉSTICA;REGULAR;183;6;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;23166;1063;33964
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCX;CAXIAS DO SUL;RS;DOMÉSTICA;REGULAR;382;9;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;14565;607;16759
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBDB;BONITO;MS;DOMÉSTICA;REGULAR;554;19;628
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBDN;PRESIDENTE PRUDENTE;SP;DOMÉSTICA;REGULAR;2829;129;4190
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBDO;DOURADOS;MS;DOMÉSTICA;REGULAR;3120;54;3914
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;5341;419;6478
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;2852;260;4118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;8196;477;12850
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5848;400;7560
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;18203;466;23444
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;11452;352;14572
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2014;1;SBKP;CAMPINAS;SP;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;93;2;
