EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SNTI;ÓBIDOS;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SNTI;ÓBIDOS;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SNTI;ÓBIDOS;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;44;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SNTI;ÓBIDOS;PA;SNRJ;BREJO;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;93;0;153
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SNVS;BREVES;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SNVS;BREVES;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;44;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SNYA;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;77;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SNYA;ALMEIRIM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;7;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SSCN;CANELA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;207;0;360
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SSOU;ARIPUANÃ;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SSOU;ARIPUANÃ;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;60;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SSOU;ARIPUANÃ;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SSTE;TORRES;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;225;0;468
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SJHG;CONFRESA;MT;DOMÉSTICA;REGULAR;36;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWHP;ÁGUA BOA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;78;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWHP;ÁGUA BOA;MT;SJHG;CONFRESA;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWHP;ÁGUA BOA;MT;SWFX;SÃO FÉLIX DO ARAGUAIA;MT;DOMÉSTICA;REGULAR;41;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWHP;ÁGUA BOA;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWJN;JUÍNA;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;61;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWJN;JUÍNA;MT;SWTS;TANGARÁ DA SERRA;MT;DOMÉSTICA;REGULAR;69;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;144;0;207
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWLB;LÁBREA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWLB;LÁBREA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;55;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;60;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWMW;MAUÉS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWPI;PARINTINS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;49;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWPI;PARINTINS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;41;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWTS;TANGARÁ DA SERRA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;69;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWTS;TANGARÁ DA SERRA;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;1;SWTS;TANGARÁ DA SERRA;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;13;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBAR;ARACAJU;SE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBAR;ARACAJU;SE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBAR;ARACAJU;SE;SBVC;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBE;BELÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;107;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBE;BELÉM;PA;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;79;0;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBE;BELÉM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;117;0;207
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBE;BELÉM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBE;BELÉM;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBR;BRASÍLIA;DF;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBR;BRASÍLIA;DF;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBW;BARRA DO GARÇAS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;144;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBBW;BARRA DO GARÇAS;MT;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;23;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCF;CONFINS;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCF;CONFINS;MG;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCF;CONFINS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCF;CONFINS;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCF;CONFINS;MG;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCF;CONFINS;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCF;CONFINS;MG;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCF;CONFINS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCY;VÁRZEA GRANDE;MT;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;147;0;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCY;VÁRZEA GRANDE;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCY;VÁRZEA GRANDE;MT;SWHP;ÁGUA BOA;MT;DOMÉSTICA;REGULAR;67;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;81;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBEG;MANAUS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBEG;MANAUS;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;103;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBEG;MANAUS;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;60;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;122;0;198
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBFZ;FORTALEZA;CE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;8;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBGO;GOIÂNIA;GO;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;15;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBGO;GOIÂNIA;GO;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBGR;GUARULHOS;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;85;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBJD;JUNDIAÍ;SP;SBBU;BAURU;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBJD;JUNDIAÍ;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBJD;JUNDIAÍ;SP;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBJD;JUNDIAÍ;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBJD;JUNDIAÍ;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBJD;JUNDIAÍ;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBJD;JUNDIAÍ;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBJD;JUNDIAÍ;SP;SDCO;SOROCABA;SP;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBKP;CAMPINAS;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;55;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMD;ALMEIRIM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMD;ALMEIRIM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMD;ALMEIRIM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;52;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMK;MONTES CLAROS;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMK;MONTES CLAROS;MG;SBPL;PETROLINA;PE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMK;MONTES CLAROS;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMK;MONTES CLAROS;MG;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMO;RIO LARGO;AL;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMO;RIO LARGO;AL;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMO;RIO LARGO;AL;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBMO;RIO LARGO;AL;SBVC;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBPA;PORTO ALEGRE;RS;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;1;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBPJ;PALMAS;TO;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBPJ;PALMAS;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBPJ;PALMAS;TO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBPJ;PALMAS;TO;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBPL;PETROLINA;PE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBPL;PETROLINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBPL;PETROLINA;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRF;RECIFE;PE;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRF;RECIFE;PE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRF;RECIFE;PE;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRF;RECIFE;PE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRF;RECIFE;PE;SBVC;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRF;RECIFE;PE;SNHS;SERRA TALHADA;PE;DOMÉSTICA;REGULAR;233;0;315
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRF;RECIFE;PE;SNRU;CARUARU;PE;DOMÉSTICA;REGULAR;131;0;324
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRJ;RIO DE JANEIRO;RJ;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;5;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRJ;RIO DE JANEIRO;RJ;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;1;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRJ;RIO DE JANEIRO;RJ;SDAG;ANGRA DOS REIS;RJ;DOMÉSTICA;REGULAR;21;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBRJ;RIO DE JANEIRO;RJ;SDTK;PARATY;RJ;DOMÉSTICA;REGULAR;7;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;9;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;63;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;3;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SDWQ;ALENQUER;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SNMA;MONTE ALEGRE;PA;DOMÉSTICA;REGULAR;15;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SNRJ;BREJO;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;0;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSN;SANTARÉM;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSP;SÃO PAULO;SP;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSP;SÃO PAULO;SP;SBSJ;SÃO JOSÉ DOS CAMPOS;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSP;SÃO PAULO;SP;SDAG;ANGRA DOS REIS;RJ;DOMÉSTICA;REGULAR;19;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSP;SÃO PAULO;SP;SDTK;PARATY;RJ;DOMÉSTICA;REGULAR;22;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSV;SALVADOR;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBSV;SALVADOR;BA;SBVC;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBTB;ORIXIMINÁ;PA;SNRJ;BREJO;PA;DOMÉSTICA;REGULAR;35;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2021;2;SBVC;VITÓRIA DA CONQUISTA;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
