EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBBW;BARRA DO GARÇAS;MT;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;410;6;824
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCA;CASCAVEL;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3966;49;5848
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCA;CASCAVEL;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2304;57;2864
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCB;CABO FRIO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;623;11;746
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;6874;397;8350
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;10011;289;12388
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBCB;CABO FRIO;RJ;DOMÉSTICA;REGULAR;904;17;1026
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;1635;66;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBCN;CALDAS NOVAS;GO;DOMÉSTICA;REGULAR;257;4;280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;921;36;1062
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2656;66;2714
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBFE;FEIRA DE SANTANA;BA;DOMÉSTICA;REGULAR;88;1;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;368;4;448
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;948;22;1062
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2722;57;3528
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;6815;199;9676
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;14855;491;17578
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;2442;66;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;2404;49;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;4761;126;6398
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;534;23;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;23729;1913;32102
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;514;20;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;5436;128;7312
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1753;18;1888
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;362;12;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;2218;119;2994
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;512;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;7154;260;8434
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1779;30;1416
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;2058;53;2844
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;10839;539;12090
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;16662;581;20158
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;887;15;944
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;2016;82;2714
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;15527;642;19068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;11539;334;13116
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;6539;175;8342
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;1669;37;2082
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;267;16;486
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;13278;273;16612
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;1157;25;1536
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SNTF;TEIXEIRA DE FREITAS;BA;DOMÉSTICA;REGULAR;1214;27;1454
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCF;CONFINS;MG;SNVB;VALENÇA;BA;DOMÉSTICA;REGULAR;263;6;354
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCG;CAMPO GRANDE;MS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1545;19;3386
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCG;CAMPO GRANDE;MS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1626;21;2714
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCG;CAMPO GRANDE;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10135;373;12470
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCG;CAMPO GRANDE;MS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;192;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCH;CHAPECÓ;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;1980;17;2242
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCH;CHAPECÓ;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;4243;79;5380
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCH;CHAPECÓ;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;248;6;350
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;175;12;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCJ;PARAUAPEBAS;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1661;75;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCJ;PARAUAPEBAS;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;5;38;2360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCN;CALDAS NOVAS;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;258;6;280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCN;CALDAS NOVAS;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;782;17;908
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCP;CAMPOS DOS GOYTACAZES;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;850;46;2146
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCR;CORUMBÁ;MS;SBDB;BONITO;MS;DOMÉSTICA;REGULAR;2;0;424
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCR;CORUMBÁ;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1235;12;1378
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;3919;70;5634
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2803;77;3528
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;1685;14;3386
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2109;17;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;7650;275;9570
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6848;224;8496
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;19209;987;25400
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;6294;132;9808
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;5130;77;6810
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;12954;237;17298
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;518;0;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2433;48;3268
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8333;179;10190
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;67;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;8871;292;11976
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCX;CAXIAS DO SUL;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1703;55;2488
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBAT;ALTA FLORESTA;MT;DOMÉSTICA;REGULAR;2564;50;3528
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;2546;53;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;379;3;824
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2446;50;3056
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;1500;27;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2235;24;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;469;15;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;4592;59;5978
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;6248;104;7198
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;953;21;1244
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;11305;436;14912
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;1213;23;2938
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;184;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;4011;81;8210
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;1040;11;1576
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;336;4;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBSO;SORRISO;MT;DOMÉSTICA;REGULAR;1785;36;2500
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;1115;10;1372
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;1406;30;1648
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SSKW;CACOAL;RO;DOMÉSTICA;REGULAR;2222;33;2596
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBCY;VÁRZEA GRANDE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;4339;53;6294
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBDB;BONITO;MS;SBCR;CORUMBÁ;MS;DOMÉSTICA;REGULAR;2;6;954
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBDB;BONITO;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;376;18;424
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBDN;PRESIDENTE PRUDENTE;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3929;152;5652
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBDN;PRESIDENTE PRUDENTE;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;507;0;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBDO;DOURADOS;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2438;45;3412
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1002;39;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBEG;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;2345;38;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBEG;MANAUS;AM;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;396;9;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;3508;71;4350
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5382;362;6073
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;5609;52;8850
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;1232;35;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;1220;44;1534
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBEG;MANAUS;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;2650;65;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFE;FEIRA DE SANTANA;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;57;3;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFE;FEIRA DE SANTANA;BA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFI;FOZ DO IGUAÇU;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;333;19;448
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;6975;252;9298
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFI;FOZ DO IGUAÇU;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;191;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFI;FOZ DO IGUAÇU;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3360;204;4130
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFI;FOZ DO IGUAÇU;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1393;26;1888
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFL;FLORIANÓPOLIS;SC;SBCH;CHAPECÓ;SC;DOMÉSTICA;REGULAR;1988;25;2242
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5361;114;6254
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFL;FLORIANÓPOLIS;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;9748;633;12612
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;10209;203;12038
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFL;FLORIANÓPOLIS;SC;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;49;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFN;FERNANDO DE NORONHA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;2648;74;3198
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFN;FERNANDO DE NORONHA;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;199;5;490
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1128;21;174
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1293;56;1062
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;3517;87;4176
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFZ;FORTALEZA;CE;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;44;0;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5578;269;6226
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;15513;408;19178
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;2611;32;3820
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;777;29;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;957;19;1680
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2283;58;2938
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8724;306;10304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBGO;GOIÂNIA;GO;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;402;6;756
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBGO;GOIÂNIA;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;7501;202;9794
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBGO;GOIÂNIA;GO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;4017;53;5940
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4908;84;6018
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBGO;GOIÂNIA;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10306;316;13038
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBGO;GOIÂNIA;GO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;5260;89;9128
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBGO;GOIÂNIA;GO;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;510;5;530
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2017;9;SBGO;GOIÂNIA;GO;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;522;13;590
