EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SBTF;TEFÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;48;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SBTF;TEFÉ;AM;SWTP;SANTA ISABEL DO RIO NEGRO;AM;DOMÉSTICA;REGULAR;0;0;35
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SBTU;TUCURUÍ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;33;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SBVG;VARGINHA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;6;0;80
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SDOW;OURILÂNDIA DO NORTE;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SDOW;OURILÂNDIA DO NORTE;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;31;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SIMK;FRANCA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;24;1;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SJZA;CAJAZEIRAS;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;18;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SN6L;SOBRAL;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5;0;42
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNAB;ARARIPINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;40;2;56
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNBA;BARRETOS;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;23;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNDV;DIVINÓPOLIS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;34;1;216
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNDV;DIVINÓPOLIS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;9;1;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNEB;PARAGOMINAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;22;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNGN;GARANHUNS;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;17;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNHS;SERRA TALHADA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;32;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNIG;IGUATU;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;5;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNJM;MANHUAÇU;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;10;6;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNLN;LINHARES;ES;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNMZ;PORTO DE MOZ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;55;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNSM;SALINÓPOLIS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;6;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNSS;SALINAS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;46;1;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNTO;TEÓFILO OTONI;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;87;4;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;46;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNWS;CRATEÚS;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;11;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SNZR;PARACATU;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;29;1;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SSGY;GUAÍRA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;27;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SSOU;ARIPUANÃ;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;58;0;105
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SSRS;BARREIRINHAS;MA;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SSRS;BARREIRINHAS;MA;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SSRS;BARREIRINHAS;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SSUM;UMUARAMA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;35;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1;0;21
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SWBE;SÃO BENEDITO;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;7;1;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SWBR;BORBA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;8;1;56
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;44;0;112
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SWLB;LÁBREA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;31;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;35;0;56
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2024;12;SWTP;SANTA ISABEL DO RIO NEGRO;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;17;0;63
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAE;AREALVA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1493;73;2851
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAE;AREALVA;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;606;1;696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAR;ARACAJU;SE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2312;33;2493
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAR;ARACAJU;SE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;208;8;350
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAR;ARACAJU;SE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3709;69;4003
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAR;ARACAJU;SE;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAR;ARACAJU;SE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;6044;154;8261
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAR;ARACAJU;SE;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;398;5;408
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAT;ALTA FLORESTA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1563;36;2360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAU;ARAÇATUBA;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1068;53;1518
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAX;ARAXÁ;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;168;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAX;ARAXÁ;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;291;1;574
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAX;ARAXÁ;MG;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;62;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBAX;ARAXÁ;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;0;1;1192
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;3677;31;4348
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;9668;209;9989
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;1855;22;3501
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;8627;83;9386
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6296;106;7666
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;4978;68;7746
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;13632;516;16663
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;5838;130;10154
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;11891;165;15013
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;6829;183;10121
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;640;3;684
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;4377;78;9297
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;8155;153;11272
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBE;BELÉM;PA;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;258;8;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBH;BELO HORIZONTE;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBR;BRASÍLIA;DF;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;7532;359;10958
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2782;42;3348
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;41;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBR;BRASÍLIA;DF;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10103;567;15880
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBR;BRASÍLIA;DF;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;9861;160;11252
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBR;BRASÍLIA;DF;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;7;0;408
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBR;BRASÍLIA;DF;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;348;14;508
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBR;BRASÍLIA;DF;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;9511;357;16005
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBV;BOA VISTA;RR;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3606;30;3819
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBV;BOA VISTA;RR;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;3508;53;4167
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBBV;BOA VISTA;RR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;336;4;348
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCA;CASCAVEL;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;2628;78;3746
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCA;CASCAVEL;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3955;106;4788
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCB;CABO FRIO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1835;22;1961
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBAR;ARACAJU;SE;DOMÉSTICA;REGULAR;2246;35;2493
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;256;11;1190
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;7852;230;9981
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;9050;387;10963
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBCB;CABO FRIO;RJ;DOMÉSTICA;REGULAR;1831;32;2094
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;3069;18;3637
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBCN;CALDAS NOVAS;GO;DOMÉSTICA;REGULAR;547;0;664
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3634;113;4198
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3456;48;3676
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2612;105;4087
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4301;92;4868
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;8021;341;11589
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;9136;175;10258
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;12016;562;14552
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;3124;85;5002
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBIL;ILHÉUS;BA;DOMÉSTICA;REGULAR;3617;34;4608
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;4209;187;7556
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;1623;33;2340
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;850;32;1262
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;2813;81;3173
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBKG;CAMPINA GRANDE;PB;DOMÉSTICA;REGULAR;1351;7;1539
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;28047;1796;35875
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBLE;LENÇÓIS;BA;DOMÉSTICA;REGULAR;407;11;468
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;1483;34;1806
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;4372;166;7760
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;3729;98;4540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;6682;194;7508
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;281;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;1487;24;1913
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;10941;142;12556
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;5069;64;5385
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;20485;548;24834
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;5792;328;7446
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;2837;50;3771
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;4101;69;5306
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;21127;1185;26428
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;20076;287;22321
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBTC;UNA;BA;DOMÉSTICA;REGULAR;559;0;590
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;1460;27;1904
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;6389;193;7689
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;1680;33;1534
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBVC;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;2773;118;3786
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;9708;496;15941
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SBZM;GOIANÁ;MG;DOMÉSTICA;REGULAR;1096;34;1676
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;1035;28;1463
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SNGI;GUANAMBI;BA;DOMÉSTICA;REGULAR;1086;30;1728
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCF;CONFINS;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;514;12;849
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCG;CAMPO GRANDE;MS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;3228;39;3562
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCG;CAMPO GRANDE;MS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2179;43;3747
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCG;CAMPO GRANDE;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;8612;269;9750
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCH;CHAPECÓ;SC;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;2869;32;3422
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCH;CHAPECÓ;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5896;119;7365
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCJ;PARAUAPEBAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1466;20;3493
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCJ;PARAUAPEBAS;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1721;19;3357
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCJ;PARAUAPEBAS;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;;;136
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCJ;PARAUAPEBAS;PA;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;;;136
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCN;CALDAS NOVAS;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;537;4;664
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCP;CAMPOS DOS GOYTACAZES;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1013;31;1576
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCR;CORUMBÁ;MS;SBDB;BONITO;MS;DOMÉSTICA;REGULAR;0;1;1642
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCR;CORUMBÁ;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;623;7;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;2598;51;3744
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2024;1;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;3050;118;3952
