EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBIZ;IMPERATRIZ;MA;DOMÉSTICA;REGULAR;1579;100;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBJP;SANTA RITA;PB;DOMÉSTICA;REGULAR;282;11;342
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;26499;1797;34546
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBLE;LENÇÓIS;BA;DOMÉSTICA;REGULAR;377;11;488
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBMA;MARABÁ;PA;DOMÉSTICA;REGULAR;1541;49;3186
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;7374;212;11134
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBMO;RIO LARGO;AL;DOMÉSTICA;REGULAR;1152;38;1404
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;228;7;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1928;91;2478
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;95;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;4055;169;5236
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;1732;62;1522
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBQV;VITÓRIA DA CONQUISTA;BA;DOMÉSTICA;REGULAR;3364;69;3832
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;8168;492;9544
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;15202;621;18140
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;1281;20;1416
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;3413;128;3032
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;14911;555;18596
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;6040;214;6938
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;5427;163;8842
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;1285;24;1806
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;535;26;906
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;12272;214;15346
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SNBR;BARREIRAS;BA;DOMÉSTICA;REGULAR;1330;26;1814
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SNTF;TEIXEIRA DE FREITAS;BA;DOMÉSTICA;REGULAR;1116;36;1462
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCF;CONFINS;MG;SNVB;VALENÇA;BA;DOMÉSTICA;REGULAR;231;5;342
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCG;CAMPO GRANDE;MS;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1438;21;3304
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCG;CAMPO GRANDE;MS;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;1141;36;2926
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCG;CAMPO GRANDE;MS;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;2;1;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCG;CAMPO GRANDE;MS;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5187;97;6360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCG;CAMPO GRANDE;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;9853;321;12042
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCG;CAMPO GRANDE;MS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;39;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCH;CHAPECÓ;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3940;67;5332
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCH;CHAPECÓ;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;841;4;1286
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCH;CHAPECÓ;SC;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;79;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCJ;PARAUAPEBAS;PA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2834;50;4012
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCM;FORQUILHINHA;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1462;24;2152
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCN;CALDAS NOVAS;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;529;13;624
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCN;CALDAS NOVAS;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;831;17;1038
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCP;CAMPOS DOS GOYTACAZES;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1417;43;3130
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCR;CORUMBÁ;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;1361;18;1696
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCA;CASCAVEL;PR;DOMÉSTICA;REGULAR;3660;83;4794
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;4455;120;5982
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;1362;7;3398
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;2253;20;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFI;FOZ DO IGUAÇU;PR;DOMÉSTICA;REGULAR;6257;162;8004
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;75;3;106
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;7881;227;9794
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;18426;963;27478
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;6291;133;9498
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBMG;MARINGÁ;PR;DOMÉSTICA;REGULAR;5280;80;6400
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;9955;165;13840
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;352;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;241;6;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;6015;99;7810
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;8577;175;12460
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;155;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCX;CAXIAS DO SUL;RS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2078;57;2926
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBAT;ALTA FLORESTA;MT;DOMÉSTICA;REGULAR;2528;39;3528
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;1735;36;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2210;37;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;721;22;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;1991;27;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;468;32;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;4263;55;6214
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;5577;107;7540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;1134;42;1464
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;12235;575;15846
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBLO;LONDRINA;PR;DOMÉSTICA;REGULAR;1131;22;2950
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;2671;79;6478
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBRD;RONDONÓPOLIS;MT;DOMÉSTICA;REGULAR;1390;17;2020
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;357;6;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBSR;SÃO JOSÉ DO RIO PRETO;SP;DOMÉSTICA;REGULAR;1562;21;1930
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SBVH;VILHENA;RO;DOMÉSTICA;REGULAR;1343;37;1814
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SSKW;CACOAL;RO;DOMÉSTICA;REGULAR;2255;45;3068
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBCY;VÁRZEA GRANDE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;5482;74;7664
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBDB;BONITO;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;465;11;558
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBDN;PRESIDENTE PRUDENTE;SP;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3768;134;5212
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBDN;PRESIDENTE PRUDENTE;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;424;0;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBDN;PRESIDENTE PRUDENTE;SP;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;280;13;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBDO;DOURADOS;MS;SBAU;ARAÇATUBA;SP;DOMÉSTICA;REGULAR;70;0;70
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBDO;DOURADOS;MS;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;2292;55;3188
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;2650;44;1534
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;2251;49;4484
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;981;34;1416
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;2;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3564;346;5038
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;6730;146;10266
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;70;3;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;2106;44;4956
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;1806;50;2596
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SBTT;TABATINGA;AM;DOMÉSTICA;REGULAR;2967;84;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;1029;27;1770
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFE;FEIRA DE SANTANA;BA;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;201;1;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFI;FOZ DO IGUAÇU;PR;SBAE;AREALVA;SP;DOMÉSTICA;REGULAR;77;2;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFI;FOZ DO IGUAÇU;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;368;23;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFI;FOZ DO IGUAÇU;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;6418;155;7924
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFI;FOZ DO IGUAÇU;PR;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;5252;313;6690
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFI;FOZ DO IGUAÇU;PR;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;1679;21;2028
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFI;FOZ DO IGUAÇU;PR;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;98;11;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFL;FLORIANÓPOLIS;SC;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;9534;505;12280
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFL;FLORIANÓPOLIS;SC;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;4680;118;6348
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFL;FLORIANÓPOLIS;SC;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;102;0;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFN;FERNANDO DE NORONHA;PE;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;98;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFN;FERNANDO DE NORONHA;PE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;535;15;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFN;FERNANDO DE NORONHA;PE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;56;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFN;FERNANDO DE NORONHA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;4403;181;6112
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFN;FERNANDO DE NORONHA;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;1314;63;2100
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;998;14;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;1073;48;896
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;998;40;1416
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;8;2;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;424;4;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;3693;208;4366
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;19;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;10645;242;12788
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;1614;26;3220
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBSV;SALVADOR;BA;DOMÉSTICA;REGULAR;357;10;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBFZ;FORTALEZA;CE;SBTE;TERESINA;PI;DOMÉSTICA;REGULAR;2376;18;3010
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;2989;47;3540
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;79;4;118
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGL;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;11434;419;14028
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGO;GOIÂNIA;GO;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;7116;185;9354
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGO;GOIÂNIA;GO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;3723;56;6096
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGO;GOIÂNIA;GO;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;121;6;224
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGO;GOIÂNIA;GO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;4882;96;6490
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGO;GOIÂNIA;GO;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;10857;398;15870
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGO;GOIÂNIA;GO;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;261;1;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGO;GOIÂNIA;GO;SBPJ;PALMAS;TO;DOMÉSTICA;REGULAR;3543;79;7268
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGO;GOIÂNIA;GO;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;153;0;318
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGO;GOIÂNIA;GO;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;403;2;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGO;GOIÂNIA;GO;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;4161;54;5772
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;4417;87;6348
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;14827;520;18464
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGR;GUARULHOS;SP;SBCG;CAMPO GRANDE;MS;DOMÉSTICA;REGULAR;4821;93;6360
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;8408;253;11552
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;4490;84;7658
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGR;GUARULHOS;SP;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;227;5;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGR;GUARULHOS;SP;SBFN;FERNANDO DE NORONHA;PE;DOMÉSTICA;REGULAR;648;32;
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGR;GUARULHOS;SP;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;434;5;472
AZU;AZUL LINHAS AÉREAS BRASILEIRAS S/A;2016;9;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;143;6;236
