EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNAB;ARARIPINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;51;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNEB;PARAGOMINAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;70;1;126
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNGN;GARANHUNS;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;14;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNHS;SERRA TALHADA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;28;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNIG;IGUATU;CE;SNWS;CRATEÚS;CE;DOMÉSTICA;REGULAR;4;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNMA;MONTE ALEGRE;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;2;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNMZ;PORTO DE MOZ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;23;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNOX;ORIXIMINÁ;PA;SNMA;MONTE ALEGRE;PA;DOMÉSTICA;REGULAR;11;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNPD;PATOS DE MINAS;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;23;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNRJ;BREJO;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;2;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNRU;CARUARU;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;31;0;135
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNSM;SALINÓPOLIS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;31;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNTO;TEÓFILO OTONI;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;73;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNTS;PATOS;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;91;0;225
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNVS;BREVES;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;29;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNWS;CRATEÚS;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;6;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNYA;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;7;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SNZR;PARACATU;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;36;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSCN;CANELA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;24;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSGY;GUAÍRA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;84;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSLT;ALEGRETE;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;76;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSOU;ARIPUANÃ;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;54;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSRS;BARREIRINHAS;MA;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;9;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSRS;BARREIRINHAS;MA;SBSL;SÃO LUÍS;MA;DOMÉSTICA;REGULAR;18;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSSC;SANTA CRUZ DO SUL;RS;SSCN;CANELA;RS;DOMÉSTICA;REGULAR;10;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSUM;UMUARAMA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;45;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSUV;UNIÃO DA VITÓRIA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSUV;UNIÃO DA VITÓRIA;PR;SSVL;TELÊMACO BORBA;PR;DOMÉSTICA;REGULAR;9;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSVL;TELÊMACO BORBA;PR;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;4;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SSZR;SANTA ROSA;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;32;1;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SWBE;SÃO BENEDITO;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;19;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SWBR;BORBA;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;16;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;5;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SWKO;COARI;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;36;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SWKO;COARI;AM;SWTP;SANTA ISABEL DO RIO NEGRO;AM;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SWLB;LÁBREA;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;9;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;42;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SWTP;SANTA ISABEL DO RIO NEGRO;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;8;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SWTP;SANTA ISABEL DO RIO NEGRO;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;2;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;8;SWYN;APUÍ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;29;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBAC;ARACATI;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;4;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBAX;ARAXÁ;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;77;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;32;1;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;43;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;26;1;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBBE;BELÉM;PA;SNEB;PARAGOMINAS;PA;DOMÉSTICA;REGULAR;30;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBBE;BELÉM;PA;SNSM;SALINÓPOLIS;PA;DOMÉSTICA;REGULAR;26;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;30;1;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBBG;BAGÉ;RS;SBPA;PORTO ALEGRE;RS;DOMÉSTICA;REGULAR;15;1;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBBW;BARRA DO GARÇAS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;82;0;153
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCF;CONFINS;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;86;0;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCF;CONFINS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;52;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCF;CONFINS;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;49;1;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCF;CONFINS;MG;SNTO;TEÓFILO OTONI;MG;DOMÉSTICA;REGULAR;81;2;135
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCF;CONFINS;MG;SNZR;PARACATU;MG;DOMÉSTICA;REGULAR;27;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCP;CAMPOS DOS GOYTACAZES;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;307;6;513
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCP;CAMPOS DOS GOYTACAZES;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;52;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSGY;GUAÍRA;PR;DOMÉSTICA;REGULAR;38;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUM;UMUARAMA;PR;DOMÉSTICA;REGULAR;37;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSUV;UNIÃO DA VITÓRIA;PR;DOMÉSTICA;REGULAR;12;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SSVL;TELÊMACO BORBA;PR;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCY;VÁRZEA GRANDE;MT;SBBW;BARRA DO GARÇAS;MT;DOMÉSTICA;REGULAR;96;0;153
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCY;VÁRZEA GRANDE;MT;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;23;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBCY;VÁRZEA GRANDE;MT;SSOU;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;27;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SBMY;MANICORÉ;AM;DOMÉSTICA;REGULAR;27;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SBTF;TEFÉ;AM;DOMÉSTICA;REGULAR;6;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SWBC;BARCELOS;AM;DOMÉSTICA;REGULAR;8;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SWBR;BORBA;AM;DOMÉSTICA;REGULAR;14;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SWKO;COARI;AM;DOMÉSTICA;REGULAR;58;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SWLB;LÁBREA;AM;DOMÉSTICA;REGULAR;9;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;7;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SWTP;SANTA ISABEL DO RIO NEGRO;AM;DOMÉSTICA;REGULAR;18;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBEG;MANAUS;AM;SWYN;APUÍ;AM;DOMÉSTICA;REGULAR;16;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBFZ;FORTALEZA;CE;SBAC;ARACATI;CE;DOMÉSTICA;REGULAR;1;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBFZ;FORTALEZA;CE;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;73;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBFZ;FORTALEZA;CE;SN6L;SOBRAL;CE;DOMÉSTICA;REGULAR;24;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBFZ;FORTALEZA;CE;SNIG;IGUATU;CE;DOMÉSTICA;REGULAR;5;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBFZ;FORTALEZA;CE;SNWS;CRATEÚS;CE;DOMÉSTICA;REGULAR;1;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBGV;GOVERNADOR VALADARES;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;7;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBHT;ALTAMIRA;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;11;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBIH;ITAITUBA;PA;SNRJ;BREJO;PA;DOMÉSTICA;REGULAR;8;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBJD;JUNDIAÍ;SP;SBPS;PORTO SEGURO;BA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBJD;JUNDIAÍ;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBJE;CRUZ;CE;SBFZ;FORTALEZA;CE;DOMÉSTICA;REGULAR;31;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBJE;CRUZ;CE;SBPB;PARNAÍBA;PI;DOMÉSTICA;REGULAR;16;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBJI;JI-PARANÁ;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;17;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBJI;JI-PARANÁ;RO;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;18;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBJR;RIO DE JANEIRO;RJ;SBKP;CAMPINAS;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBJR;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;1190;0;1431
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBKP;CAMPINAS;SP;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;9;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBMD;ALMEIRIM;PA;SNYA;ALMEIRIM;PA;DOMÉSTICA;REGULAR;31;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBMS;MOSSORÓ;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBMS;MOSSORÓ;RN;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;1;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBMY;MANICORÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;32;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBPA;PORTO ALEGRE;RS;SBBG;BAGÉ;RS;DOMÉSTICA;REGULAR;19;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBPA;PORTO ALEGRE;RS;SSLT;ALEGRETE;RS;DOMÉSTICA;REGULAR;19;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBPA;PORTO ALEGRE;RS;SSSC;SANTA CRUZ DO SUL;RS;DOMÉSTICA;REGULAR;19;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBPA;PORTO ALEGRE;RS;SSZR;SANTA ROSA;RS;DOMÉSTICA;REGULAR;7;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBPB;PARNAÍBA;PI;SBJE;CRUZ;CE;DOMÉSTICA;REGULAR;10;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBPB;PARNAÍBA;PI;SSRS;BARREIRINHAS;MA;DOMÉSTICA;REGULAR;17;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBPS;PORTO SEGURO;BA;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBPV;PORTO VELHO;RO;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBPV;PORTO VELHO;RO;SBJI;JI-PARANÁ;RO;DOMÉSTICA;REGULAR;30;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBPV;PORTO VELHO;RO;SBRB;RIO BRANCO;AC;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRB;RIO BRANCO;AC;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRF;RECIFE;PE;SBSG;SÃO GONÇALO DO AMARANTE;RN;DOMÉSTICA;REGULAR;18;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRF;RECIFE;PE;SJZA;CAJAZEIRAS;PB;DOMÉSTICA;REGULAR;53;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRF;RECIFE;PE;SNAB;ARARIPINA;PE;DOMÉSTICA;REGULAR;32;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRF;RECIFE;PE;SNGN;GARANHUNS;PE;DOMÉSTICA;REGULAR;19;1;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRF;RECIFE;PE;SNHS;SERRA TALHADA;PE;DOMÉSTICA;REGULAR;41;0;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRF;RECIFE;PE;SNRU;CARUARU;PE;DOMÉSTICA;REGULAR;31;3;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRF;RECIFE;PE;SNTS;PATOS;PB;DOMÉSTICA;REGULAR;86;0;189
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRJ;RIO DE JANEIRO;RJ;SBCP;CAMPOS DOS GOYTACAZES;RJ;DOMÉSTICA;REGULAR;311;2;486
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRJ;RIO DE JANEIRO;RJ;SBSP;SÃO PAULO;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBRJ;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBMS;MOSSORÓ;RN;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBSG;SÃO GONÇALO DO AMARANTE;RN;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;8;1;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBSL;SÃO LUÍS;MA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBSL;SÃO LUÍS;MA;SSRS;BARREIRINHAS;MA;DOMÉSTICA;REGULAR;45;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;57;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBSP;SÃO PAULO;SP;SBJR;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1197;3;1449
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBSP;SÃO PAULO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBTB;ORIXIMINÁ;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;28;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBTF;TEFÉ;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;10;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBTF;TEFÉ;AM;SWTP;SANTA ISABEL DO RIO NEGRO;AM;DOMÉSTICA;REGULAR;3;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBTU;TUCURUÍ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;26;1;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBVG;VARGINHA;MG;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;64;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SBVT;VITÓRIA;ES;SBCP;CAMPOS DOS GOYTACAZES;RJ;DOMÉSTICA;REGULAR;38;1;171
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SJZA;CAJAZEIRAS;PB;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;46;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SN6L;SOBRAL;CE;SWBE;SÃO BENEDITO;CE;DOMÉSTICA;REGULAR;6;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SNAB;ARARIPINA;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;43;0;90
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SNEB;PARAGOMINAS;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;31;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2023;9;SNGN;GARANHUNS;PE;SBRF;RECIFE;PE;DOMÉSTICA;REGULAR;10;0;108
