EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
PEP;PENTA;2001;1;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;169;0;432
PEP;PENTA;2001;1;SBCY;VÁRZEA GRANDE;MT;SWJU;JURUENA;MT;DOMÉSTICA;REGULAR;34;0;
PEP;PENTA;2001;1;SBCY;VÁRZEA GRANDE;MT;SWMP;GUARANTÃ DO NORTE;MT;DOMÉSTICA;REGULAR;34;0;
PEP;PENTA;2001;1;SBCY;VÁRZEA GRANDE;MT;SWRP;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;62;0;
PEP;PENTA;2001;1;SBCY;VÁRZEA GRANDE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;101;0;312
PEP;PENTA;2001;1;SBCY;VÁRZEA GRANDE;MT;SWTU;CAMPO NOVO DO PARECIS;MT;DOMÉSTICA;REGULAR;22;0;132
PEP;PENTA;2001;1;SBEG;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;138;0;414
PEP;PENTA;2001;1;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;83;0;
PEP;PENTA;2001;1;SBEG;MANAUS;AM;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;9;0;
PEP;PENTA;2001;1;SBEG;MANAUS;AM;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;9;0;
PEP;PENTA;2001;1;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;65;0;396
PEP;PENTA;2001;1;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;91;0;414
PEP;PENTA;2001;1;SBEK;JACAREACANGA;PA;SNMD;ITAITUBA;PA;DOMÉSTICA;REGULAR;68;0;156
PEP;PENTA;2001;1;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;580;0;1590
PEP;PENTA;2001;1;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;192;0;1590
PEP;PENTA;2001;1;SBIH;ITAITUBA;PA;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;44;0;
PEP;PENTA;2001;1;SBIH;ITAITUBA;PA;SBEK;JACAREACANGA;PA;DOMÉSTICA;REGULAR;81;0;156
PEP;PENTA;2001;1;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;462;0;846
PEP;PENTA;2001;1;SBIH;ITAITUBA;PA;SNDB;RURÓPOLIS;PA;DOMÉSTICA;REGULAR;17;0;156
PEP;PENTA;2001;1;SBIH;ITAITUBA;PA;SNMD;ITAITUBA;PA;DOMÉSTICA;REGULAR;31;0;
PEP;PENTA;2001;1;SBIH;ITAITUBA;PA;SNNG;NOVO PROGRESSO;PA;DOMÉSTICA;REGULAR;116;0;312
PEP;PENTA;2001;1;SBIH;ITAITUBA;PA;SWMP;GUARANTÃ DO NORTE;MT;DOMÉSTICA;REGULAR;46;0;
PEP;PENTA;2001;1;SBIH;ITAITUBA;PA;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;41;0;
PEP;PENTA;2001;1;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;286;0;720
PEP;PENTA;2001;1;SBMD;ALMEIRIM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;68;0;900
PEP;PENTA;2001;1;SBMD;ALMEIRIM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;119;0;930
PEP;PENTA;2001;1;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1026;0;1830
PEP;PENTA;2001;1;SBMQ;MACAPÁ;AP;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;66;0;930
PEP;PENTA;2001;1;SBMQ;MACAPÁ;AP;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;151;0;276
PEP;PENTA;2001;1;SBMQ;MACAPÁ;AP;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;141;2;
PEP;PENTA;2001;1;SBMQ;MACAPÁ;AP;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;10;0;276
PEP;PENTA;2001;1;SBOI;OIAPOQUE;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;67;0;
PEP;PENTA;2001;1;SBOI;OIAPOQUE;AP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;152;0;276
PEP;PENTA;2001;1;SBOI;OIAPOQUE;AP;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1652;33;90
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;103;0;
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;125;3;
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;170;1;1590
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;471;1;786
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;165;1;1620
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;230;2;
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SNDB;RURÓPOLIS;PA;DOMÉSTICA;REGULAR;45;0;156
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;1;0;48
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;93;0;252
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;88;1;282
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;3;0;
PEP;PENTA;2001;1;SBSN;SANTARÉM;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;36;0;36
PEP;PENTA;2001;1;SNDB;RURÓPOLIS;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;18;0;156
PEP;PENTA;2001;1;SNDB;RURÓPOLIS;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;61;0;156
PEP;PENTA;2001;1;SNMD;ITAITUBA;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;94;0;156
PEP;PENTA;2001;1;SNMZ;PORTO DE MOZ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;17;0;
PEP;PENTA;2001;1;SNMZ;PORTO DE MOZ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;66;0;306
PEP;PENTA;2001;1;SNMZ;PORTO DE MOZ;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;3;0;48
PEP;PENTA;2001;1;SNNG;NOVO PROGRESSO;PA;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;33;0;
PEP;PENTA;2001;1;SNNG;NOVO PROGRESSO;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;118;0;312
PEP;PENTA;2001;1;SNNG;NOVO PROGRESSO;PA;SWMP;GUARANTÃ DO NORTE;MT;DOMÉSTICA;REGULAR;25;0;312
PEP;PENTA;2001;1;SNNG;NOVO PROGRESSO;PA;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;21;0;
PEP;PENTA;2001;1;SNOX;ORIXIMINÁ;PA;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;3;0;
PEP;PENTA;2001;1;SNOX;ORIXIMINÁ;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;13;0;
PEP;PENTA;2001;1;SNOX;ORIXIMINÁ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;87;0;246
PEP;PENTA;2001;1;SNOX;ORIXIMINÁ;PA;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;2;0;144
PEP;PENTA;2001;1;SNOX;ORIXIMINÁ;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;2;0;252
PEP;PENTA;2001;1;SNTI;ÓBIDOS;PA;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;1;SNTI;ÓBIDOS;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;21;0;
PEP;PENTA;2001;1;SNTI;ÓBIDOS;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;86;0;270
PEP;PENTA;2001;1;SNTI;ÓBIDOS;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;156
PEP;PENTA;2001;1;SNTI;ÓBIDOS;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;0;0;126
PEP;PENTA;2001;1;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;104;0;324
PEP;PENTA;2001;1;SNVS;BREVES;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;9;0;276
PEP;PENTA;2001;1;SNVS;BREVES;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;2;0;
PEP;PENTA;2001;1;SNVS;BREVES;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;1;SNVS;BREVES;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;6;0;48
PEP;PENTA;2001;1;SWJH;JUARA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;181;0;264
PEP;PENTA;2001;1;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;92;0;204
PEP;PENTA;2001;1;SWJN;JUÍNA;MT;SWJH;JUARA;MT;DOMÉSTICA;REGULAR;76;0;264
PEP;PENTA;2001;1;SWJN;JUÍNA;MT;SWJU;JURUENA;MT;DOMÉSTICA;REGULAR;5;0;144
PEP;PENTA;2001;1;SWJN;JUÍNA;MT;SWRP;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;52;0;156
PEP;PENTA;2001;1;SWJN;JUÍNA;MT;SWTU;CAMPO NOVO DO PARECIS;MT;DOMÉSTICA;REGULAR;2;0;96
PEP;PENTA;2001;1;SWJU;JURUENA;MT;SWRP;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;39;0;144
PEP;PENTA;2001;1;SWMP;GUARANTÃ DO NORTE;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;28;0;
PEP;PENTA;2001;1;SWMP;GUARANTÃ DO NORTE;MT;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;42;0;
PEP;PENTA;2001;1;SWMP;GUARANTÃ DO NORTE;MT;SNNG;NOVO PROGRESSO;PA;DOMÉSTICA;REGULAR;28;0;312
PEP;PENTA;2001;1;SWMP;GUARANTÃ DO NORTE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;2;0;312
PEP;PENTA;2001;1;SWMW;MAUÉS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;198;0;396
PEP;PENTA;2001;1;SWPI;PARINTINS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;2;0;
PEP;PENTA;2001;1;SWPI;PARINTINS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;110;0;414
PEP;PENTA;2001;1;SWPI;PARINTINS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;63;0;54
PEP;PENTA;2001;1;SWPI;PARINTINS;AM;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;1;0;234
PEP;PENTA;2001;1;SWPI;PARINTINS;AM;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;0;0;126
PEP;PENTA;2001;1;SWPI;PARINTINS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;1;SWRP;ARIPUANÃ;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;108;0;12
PEP;PENTA;2001;1;SWRP;ARIPUANÃ;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;41;0;300
PEP;PENTA;2001;1;SWRP;ARIPUANÃ;MT;SWTU;CAMPO NOVO DO PARECIS;MT;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;1;SWSI;SINOP;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;71;0;312
PEP;PENTA;2001;1;SWSI;SINOP;MT;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;50;0;
PEP;PENTA;2001;1;SWSI;SINOP;MT;SNNG;NOVO PROGRESSO;PA;DOMÉSTICA;REGULAR;22;0;
PEP;PENTA;2001;1;SWSI;SINOP;MT;SWMP;GUARANTÃ DO NORTE;MT;DOMÉSTICA;REGULAR;3;0;312
PEP;PENTA;2001;1;SWTU;CAMPO NOVO DO PARECIS;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;17;0;96
PEP;PENTA;2001;1;SWTU;CAMPO NOVO DO PARECIS;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;3;0;132
PEP;PENTA;2001;1;SWTU;CAMPO NOVO DO PARECIS;MT;SWRP;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;2;0;
PEP;PENTA;2001;2;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;450;1;1272
PEP;PENTA;2001;2;SBBE;BELÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;9;0;
PEP;PENTA;2001;2;SBBE;BELÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;163;0;
PEP;PENTA;2001;2;SBBE;BELÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;758;0;1692
PEP;PENTA;2001;2;SBBE;BELÉM;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;58;0;
PEP;PENTA;2001;2;SBBE;BELÉM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;1392;9;480
PEP;PENTA;2001;2;SBBE;BELÉM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;79;0;252
PEP;PENTA;2001;2;SBBE;BELÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;110;0;252
PEP;PENTA;2001;2;SBBV;BOA VISTA;RR;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;205;0;648
PEP;PENTA;2001;2;SBBV;BOA VISTA;RR;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;79;0;
PEP;PENTA;2001;2;SBBV;BOA VISTA;RR;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;2;SBBV;BOA VISTA;RR;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;2;SBBV;BOA VISTA;RR;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;2;SBCY;VÁRZEA GRANDE;MT;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;42;4;
PEP;PENTA;2001;2;SBCY;VÁRZEA GRANDE;MT;SNNG;NOVO PROGRESSO;PA;DOMÉSTICA;REGULAR;35;0;
PEP;PENTA;2001;2;SBCY;VÁRZEA GRANDE;MT;SWJH;JUARA;MT;DOMÉSTICA;REGULAR;80;1;252
PEP;PENTA;2001;2;SBCY;VÁRZEA GRANDE;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;134;3;156
PEP;PENTA;2001;2;SBCY;VÁRZEA GRANDE;MT;SWJU;JURUENA;MT;DOMÉSTICA;REGULAR;38;0;
PEP;PENTA;2001;2;SBCY;VÁRZEA GRANDE;MT;SWMP;GUARANTÃ DO NORTE;MT;DOMÉSTICA;REGULAR;33;2;
PEP;PENTA;2001;2;SBCY;VÁRZEA GRANDE;MT;SWRP;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;63;0;
PEP;PENTA;2001;2;SBCY;VÁRZEA GRANDE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;118;0;264
PEP;PENTA;2001;2;SBCY;VÁRZEA GRANDE;MT;SWTU;CAMPO NOVO DO PARECIS;MT;DOMÉSTICA;REGULAR;42;0;132
PEP;PENTA;2001;2;SBCY;VÁRZEA GRANDE;MT;SWVR;SINOP;MT;DOMÉSTICA;REGULAR;2;0;12
PEP;PENTA;2001;2;SBEG;MANAUS;AM;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;154;0;354
PEP;PENTA;2001;2;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;58;3;
PEP;PENTA;2001;2;SBEG;MANAUS;AM;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;13;0;
PEP;PENTA;2001;2;SBEG;MANAUS;AM;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;2;0;
PEP;PENTA;2001;2;SBEG;MANAUS;AM;SWMW;MAUÉS;AM;DOMÉSTICA;REGULAR;2;0;18
PEP;PENTA;2001;2;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;106;0;360
PEP;PENTA;2001;2;SBEK;JACAREACANGA;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;49;0;144
PEP;PENTA;2001;2;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;377;0;1224
PEP;PENTA;2001;2;SBHT;ALTAMIRA;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;2;0;60
PEP;PENTA;2001;2;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;162;2;1212
PEP;PENTA;2001;2;SBIH;ITAITUBA;PA;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;40;1;
PEP;PENTA;2001;2;SBIH;ITAITUBA;PA;SBEK;JACAREACANGA;PA;DOMÉSTICA;REGULAR;82;0;144
PEP;PENTA;2001;2;SBIH;ITAITUBA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;395;3;504
PEP;PENTA;2001;2;SBIH;ITAITUBA;PA;SNDB;RURÓPOLIS;PA;DOMÉSTICA;REGULAR;38;0;252
PEP;PENTA;2001;2;SBIH;ITAITUBA;PA;SNNG;NOVO PROGRESSO;PA;DOMÉSTICA;REGULAR;138;0;276
PEP;PENTA;2001;2;SBIH;ITAITUBA;PA;SWMP;GUARANTÃ DO NORTE;MT;DOMÉSTICA;REGULAR;29;0;
PEP;PENTA;2001;2;SBIH;ITAITUBA;PA;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;29;0;
PEP;PENTA;2001;2;SBMD;ALMEIRIM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;276;0;690
PEP;PENTA;2001;2;SBMD;ALMEIRIM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;116;0;810
PEP;PENTA;2001;2;SBMD;ALMEIRIM;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;107;0;810
PEP;PENTA;2001;2;SBMQ;MACAPÁ;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;854;1;1650
PEP;PENTA;2001;2;SBMQ;MACAPÁ;AP;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;101;0;810
PEP;PENTA;2001;2;SBMQ;MACAPÁ;AP;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;121;0;228
PEP;PENTA;2001;2;SBMQ;MACAPÁ;AP;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;111;4;30
PEP;PENTA;2001;2;SBMQ;MACAPÁ;AP;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;21;0;228
PEP;PENTA;2001;2;SBOI;OIAPOQUE;AP;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;56;0;
PEP;PENTA;2001;2;SBOI;OIAPOQUE;AP;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;131;1;228
PEP;PENTA;2001;2;SBOI;OIAPOQUE;AP;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1097;29;120
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;114;0;
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;47;4;
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;165;2;1212
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;457;16;714
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SBMD;ALMEIRIM;PA;DOMÉSTICA;REGULAR;133;3;1500
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;105;5;
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;4;1;48
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;67;0;198
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;105;0;306
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;2;0;
PEP;PENTA;2001;2;SBSN;SANTARÉM;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;26;0;12
PEP;PENTA;2001;2;SNDB;RURÓPOLIS;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;44;0;252
PEP;PENTA;2001;2;SNMZ;PORTO DE MOZ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;19;0;
PEP;PENTA;2001;2;SNMZ;PORTO DE MOZ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;49;0;288
PEP;PENTA;2001;2;SNMZ;PORTO DE MOZ;PA;SNVS;BREVES;PA;DOMÉSTICA;REGULAR;4;0;48
PEP;PENTA;2001;2;SNNG;NOVO PROGRESSO;PA;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;40;0;
PEP;PENTA;2001;2;SNNG;NOVO PROGRESSO;PA;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;144;0;276
PEP;PENTA;2001;2;SNNG;NOVO PROGRESSO;PA;SWMP;GUARANTÃ DO NORTE;MT;DOMÉSTICA;REGULAR;19;0;276
PEP;PENTA;2001;2;SNNG;NOVO PROGRESSO;PA;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;30;1;
PEP;PENTA;2001;2;SNOX;ORIXIMINÁ;PA;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;2;SNOX;ORIXIMINÁ;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;12;0;
PEP;PENTA;2001;2;SNOX;ORIXIMINÁ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;51;0;240
PEP;PENTA;2001;2;SNOX;ORIXIMINÁ;PA;SNTI;ÓBIDOS;PA;DOMÉSTICA;REGULAR;0;0;120
PEP;PENTA;2001;2;SNOX;ORIXIMINÁ;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;0;0;198
PEP;PENTA;2001;2;SNTI;ÓBIDOS;PA;SBBV;BOA VISTA;RR;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;2;SNTI;ÓBIDOS;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;10;0;
PEP;PENTA;2001;2;SNTI;ÓBIDOS;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;67;0;264
PEP;PENTA;2001;2;SNTI;ÓBIDOS;PA;SNOX;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;0;0;162
PEP;PENTA;2001;2;SNTI;ÓBIDOS;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;0;0;144
PEP;PENTA;2001;2;SNVS;BREVES;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;128;0;276
PEP;PENTA;2001;2;SNVS;BREVES;PA;SBMQ;MACAPÁ;AP;DOMÉSTICA;REGULAR;7;0;216
PEP;PENTA;2001;2;SNVS;BREVES;PA;SBOI;OIAPOQUE;AP;DOMÉSTICA;REGULAR;0;0;
PEP;PENTA;2001;2;SNVS;BREVES;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;1;0;
PEP;PENTA;2001;2;SNVS;BREVES;PA;SNMZ;PORTO DE MOZ;PA;DOMÉSTICA;REGULAR;1;0;36
PEP;PENTA;2001;2;SWJH;JUARA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;66;1;264
PEP;PENTA;2001;2;SWJH;JUARA;MT;SWJN;JUÍNA;MT;DOMÉSTICA;REGULAR;9;0;252
PEP;PENTA;2001;2;SWJN;JUÍNA;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;145;1;180
PEP;PENTA;2001;2;SWJN;JUÍNA;MT;SWJH;JUARA;MT;DOMÉSTICA;REGULAR;20;0;264
PEP;PENTA;2001;2;SWJN;JUÍNA;MT;SWJU;JURUENA;MT;DOMÉSTICA;REGULAR;1;0;132
PEP;PENTA;2001;2;SWJN;JUÍNA;MT;SWRP;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;33;0;120
PEP;PENTA;2001;2;SWJN;JUÍNA;MT;SWTU;CAMPO NOVO DO PARECIS;MT;DOMÉSTICA;REGULAR;2;0;120
PEP;PENTA;2001;2;SWJU;JURUENA;MT;SWRP;ARIPUANÃ;MT;DOMÉSTICA;REGULAR;30;0;144
PEP;PENTA;2001;2;SWMP;GUARANTÃ DO NORTE;MT;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;30;0;
PEP;PENTA;2001;2;SWMP;GUARANTÃ DO NORTE;MT;SBIH;ITAITUBA;PA;DOMÉSTICA;REGULAR;38;2;
PEP;PENTA;2001;2;SWMP;GUARANTÃ DO NORTE;MT;SNNG;NOVO PROGRESSO;PA;DOMÉSTICA;REGULAR;6;0;276
PEP;PENTA;2001;2;SWMP;GUARANTÃ DO NORTE;MT;SWSI;SINOP;MT;DOMÉSTICA;REGULAR;0;0;276
