EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNNU;NANUQUE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;14;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNNU;NANUQUE;MG;SNTO;TEÓFILO OTONI;MG;DOMÉSTICA;REGULAR;0;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNOS;PASSOS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;27;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNPD;PATOS DE MINAS;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;11;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNPD;PATOS DE MINAS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;59;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNPD;PATOS DE MINAS;MG;SNZR;PARACATU;MG;DOMÉSTICA;REGULAR;15;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNTO;TEÓFILO OTONI;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;136;0;180
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNTO;TEÓFILO OTONI;MG;SNNU;NANUQUE;MG;DOMÉSTICA;REGULAR;2;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNUI;ARAÇUAÍ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;37;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNUI;ARAÇUAÍ;MG;SNAR;ALMENARA;MG;DOMÉSTICA;REGULAR;18;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNVC;VIÇOSA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;38;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNVC;VIÇOSA;MG;SNCT;UBAPORANGA;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNVC;VIÇOSA;MG;SNJM;MANHUAÇU;MG;DOMÉSTICA;REGULAR;15;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNZA;POUSO ALEGRE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;14;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNZA;POUSO ALEGRE;MG;SBPC;POÇOS DE CALDAS;MG;DOMÉSTICA;REGULAR;22;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNZA;POUSO ALEGRE;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;8;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNZR;PARACATU;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;4;SNZR;PARACATU;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;0;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBAX;ARAXÁ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;8;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBAX;ARAXÁ;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;0;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;7;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SBPC;POÇOS DE CALDAS;MG;DOMÉSTICA;REGULAR;7;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;4;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNAR;ALMENARA;MG;DOMÉSTICA;REGULAR;3;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNCT;UBAPORANGA;MG;DOMÉSTICA;REGULAR;9;0;108
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNDT;DIAMANTINA;MG;DOMÉSTICA;REGULAR;26;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNFO;FORMIGA;MG;DOMÉSTICA;REGULAR;6;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNGX;GUAXUPÉ;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNJM;MANHUAÇU;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNNU;NANUQUE;MG;DOMÉSTICA;REGULAR;5;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNOS;PASSOS;MG;DOMÉSTICA;REGULAR;14;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;42;0;162
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNTO;TEÓFILO OTONI;MG;DOMÉSTICA;REGULAR;205;0;243
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNUI;ARAÇUAÍ;MG;DOMÉSTICA;REGULAR;4;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNVC;VIÇOSA;MG;DOMÉSTICA;REGULAR;12;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNZA;POUSO ALEGRE;MG;DOMÉSTICA;REGULAR;8;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBBH;BELO HORIZONTE;MG;SNZR;PARACATU;MG;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBMK;MONTES CLAROS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBPC;POÇOS DE CALDAS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;10;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBPC;POÇOS DE CALDAS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBPC;POÇOS DE CALDAS;MG;SNZA;POUSO ALEGRE;MG;DOMÉSTICA;REGULAR;0;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBVG;VARGINHA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;24;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBVG;VARGINHA;MG;SBPC;POÇOS DE CALDAS;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SBVG;VARGINHA;MG;SNZA;POUSO ALEGRE;MG;DOMÉSTICA;REGULAR;5;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNAR;ALMENARA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;15;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNAR;ALMENARA;MG;SNUI;ARAÇUAÍ;MG;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNCT;UBAPORANGA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;82;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNCT;UBAPORANGA;MG;SNJM;MANHUAÇU;MG;DOMÉSTICA;REGULAR;3;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNCT;UBAPORANGA;MG;SNNU;NANUQUE;MG;DOMÉSTICA;REGULAR;8;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNCT;UBAPORANGA;MG;SNVC;VIÇOSA;MG;DOMÉSTICA;REGULAR;7;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNDT;DIAMANTINA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;23;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNFO;FORMIGA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;6;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNGX;GUAXUPÉ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNGX;GUAXUPÉ;MG;SNOS;PASSOS;MG;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNJM;MANHUAÇU;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;30;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNJM;MANHUAÇU;MG;SNCT;UBAPORANGA;MG;DOMÉSTICA;REGULAR;61;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNJM;MANHUAÇU;MG;SNVC;VIÇOSA;MG;DOMÉSTICA;REGULAR;24;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNNU;NANUQUE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNNU;NANUQUE;MG;SNCT;UBAPORANGA;MG;DOMÉSTICA;REGULAR;7;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNNU;NANUQUE;MG;SNTO;TEÓFILO OTONI;MG;DOMÉSTICA;REGULAR;0;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNOS;PASSOS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;19;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNOS;PASSOS;MG;SNGX;GUAXUPÉ;MG;DOMÉSTICA;REGULAR;3;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNPD;PATOS DE MINAS;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;13;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNPD;PATOS DE MINAS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;57;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNPD;PATOS DE MINAS;MG;SNZR;PARACATU;MG;DOMÉSTICA;REGULAR;7;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNTO;TEÓFILO OTONI;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;169;0;234
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNTO;TEÓFILO OTONI;MG;SNNU;NANUQUE;MG;DOMÉSTICA;REGULAR;1;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNUI;ARAÇUAÍ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;21;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNUI;ARAÇUAÍ;MG;SNAR;ALMENARA;MG;DOMÉSTICA;REGULAR;32;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNVC;VIÇOSA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;37;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNVC;VIÇOSA;MG;SNCT;UBAPORANGA;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNVC;VIÇOSA;MG;SNJM;MANHUAÇU;MG;DOMÉSTICA;REGULAR;2;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNZA;POUSO ALEGRE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;24;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNZA;POUSO ALEGRE;MG;SBPC;POÇOS DE CALDAS;MG;DOMÉSTICA;REGULAR;23;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNZA;POUSO ALEGRE;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;4;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNZR;PARACATU;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNZR;PARACATU;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;5;SNZR;PARACATU;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;4;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBAX;ARAXÁ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;14;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBAX;ARAXÁ;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;0;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;1;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SBPC;POÇOS DE CALDAS;MG;DOMÉSTICA;REGULAR;7;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;10;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNAR;ALMENARA;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNCT;UBAPORANGA;MG;DOMÉSTICA;REGULAR;10;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNDT;DIAMANTINA;MG;DOMÉSTICA;REGULAR;26;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNGX;GUAXUPÉ;MG;DOMÉSTICA;REGULAR;4;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNJM;MANHUAÇU;MG;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNJR;SÃO JOÃO DEL REI;MG;DOMÉSTICA;REGULAR;15;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNOS;PASSOS;MG;DOMÉSTICA;REGULAR;12;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;53;0;144
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNTO;TEÓFILO OTONI;MG;DOMÉSTICA;REGULAR;173;0;206
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNUI;ARAÇUAÍ;MG;DOMÉSTICA;REGULAR;20;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNVC;VIÇOSA;MG;DOMÉSTICA;REGULAR;9;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNZA;POUSO ALEGRE;MG;DOMÉSTICA;REGULAR;6;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBBH;BELO HORIZONTE;MG;SNZR;PARACATU;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBPC;POÇOS DE CALDAS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;8;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBPC;POÇOS DE CALDAS;MG;SBJD;JUNDIAÍ;SP;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBPC;POÇOS DE CALDAS;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBPC;POÇOS DE CALDAS;MG;SNZA;POUSO ALEGRE;MG;DOMÉSTICA;REGULAR;0;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBVG;VARGINHA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;25;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBVG;VARGINHA;MG;SBPC;POÇOS DE CALDAS;MG;DOMÉSTICA;REGULAR;4;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SBVG;VARGINHA;MG;SNZA;POUSO ALEGRE;MG;DOMÉSTICA;REGULAR;8;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNAR;ALMENARA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;27;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNCT;UBAPORANGA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;95;0;126
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNCT;UBAPORANGA;MG;SNJM;MANHUAÇU;MG;DOMÉSTICA;REGULAR;9;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNCT;UBAPORANGA;MG;SNVC;VIÇOSA;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNDT;DIAMANTINA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;23;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNGX;GUAXUPÉ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;3;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNGX;GUAXUPÉ;MG;SNOS;PASSOS;MG;DOMÉSTICA;REGULAR;0;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNJM;MANHUAÇU;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;34;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNJM;MANHUAÇU;MG;SNCT;UBAPORANGA;MG;DOMÉSTICA;REGULAR;71;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNJM;MANHUAÇU;MG;SNVC;VIÇOSA;MG;DOMÉSTICA;REGULAR;22;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNJR;SÃO JOÃO DEL REI;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;15;0;18
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNNU;NANUQUE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;8;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNNU;NANUQUE;MG;SNTO;TEÓFILO OTONI;MG;DOMÉSTICA;REGULAR;0;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNOS;PASSOS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;12;0;54
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNOS;PASSOS;MG;SNGX;GUAXUPÉ;MG;DOMÉSTICA;REGULAR;4;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNPD;PATOS DE MINAS;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;11;0;81
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNPD;PATOS DE MINAS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;50;0;99
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNPD;PATOS DE MINAS;MG;SNZR;PARACATU;MG;DOMÉSTICA;REGULAR;14;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNTO;TEÓFILO OTONI;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;152;0;207
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNTO;TEÓFILO OTONI;MG;SNNU;NANUQUE;MG;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNUI;ARAÇUAÍ;MG;SNAR;ALMENARA;MG;DOMÉSTICA;REGULAR;32;0;72
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNVC;VIÇOSA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;27;0;36
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNVC;VIÇOSA;MG;SNCT;UBAPORANGA;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNVC;VIÇOSA;MG;SNJM;MANHUAÇU;MG;DOMÉSTICA;REGULAR;23;0;117
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNZA;POUSO ALEGRE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;20;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNZA;POUSO ALEGRE;MG;SBPC;POÇOS DE CALDAS;MG;DOMÉSTICA;REGULAR;22;0;63
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNZA;POUSO ALEGRE;MG;SBVG;VARGINHA;MG;DOMÉSTICA;REGULAR;0;0;27
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNZR;PARACATU;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;0;0;9
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNZR;PARACATU;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;6;SNZR;PARACATU;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;0;0;45
ACN;AZUL CONECTA LTDA. (EX TWO TAXI AEREO LTDA);2018;7;SBAX;ARAXÁ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;16;0;45
