EMPRESA (SIGLA);EMPRESA (NOME);ANO;MÊS;AEROPORTO DE ORIGEM (SIGLA);AEROPORTO DE ORIGEM (NOME);AEROPORTO DE ORIGEM (UF);AEROPORTO DE DESTINO (SIGLA);AEROPORTO DE DESTINO (NOME);AEROPORTO DE DESTINO (UF);NATUREZA;GRUPO DE VOO;PASSAGEIROS PAGOS;PASSAGEIROS GRÁTIS;ASSENTOS
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBGV;GOVERNADOR VALADARES;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2244;0;3182
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBGV;GOVERNADOR VALADARES;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;712;0;2279
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBGV;GOVERNADOR VALADARES;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;138;1;379
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBHT;ALTAMIRA;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;1063;0;1452
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBHT;ALTAMIRA;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;61;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBHT;ALTAMIRA;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;366;0;1452
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBHT;ALTAMIRA;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;315;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBHT;ALTAMIRA;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;32;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBIP;SANTANA DO PARAÍSO;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2979;0;3324
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBIP;SANTANA DO PARAÍSO;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;1583;3;4178
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBMK;MONTES CLAROS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2528;1;3503
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBPV;PORTO VELHO;RO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBPV;PORTO VELHO;RO;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBPV;PORTO VELHO;RO;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRJ;RIO DE JANEIRO;RJ;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;331;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRJ;RIO DE JANEIRO;RJ;SBBQ;BARBACENA;MG;DOMÉSTICA;REGULAR;0;0;48
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRJ;RIO DE JANEIRO;RJ;SBBZ;ARMAÇÃO DOS BÚZIOS;RJ;DOMÉSTICA;REGULAR;78;0;294
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRJ;RIO DE JANEIRO;RJ;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;459;1;1248
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRJ;RIO DE JANEIRO;RJ;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;615;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRJ;RIO DE JANEIRO;RJ;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;57;0;47
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRJ;RIO DE JANEIRO;RJ;SNJR;SÃO JOÃO DEL REI;MG;DOMÉSTICA;REGULAR;213;10;1089
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRP;RIBEIRÃO PRETO;SP;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;472;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRP;RIBEIRÃO PRETO;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;43;0;48
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRP;RIBEIRÃO PRETO;SP;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;1230;2;1365
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRP;RIBEIRÃO PRETO;SP;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;584;1;1345
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBRP;RIBEIRÃO PRETO;SP;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;26;0;47
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBSN;SANTARÉM;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;142;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBSN;SANTARÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;285;0;1452
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBSN;SANTARÉM;PA;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;524;0;1452
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBSN;SANTARÉM;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;66;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBTB;ORIXIMINÁ;PA;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;223;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBTB;ORIXIMINÁ;PA;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;225;0;1452
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBTB;ORIXIMINÁ;PA;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;113;0;1452
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBTU;TUCURUÍ;PA;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;659;1;1452
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBTU;TUCURUÍ;PA;SBCI;CAROLINA;MA;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBTU;TUCURUÍ;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;471;1;1452
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBTU;TUCURUÍ;PA;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;205;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUL;UBERLÂNDIA;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;124;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUL;UBERLÂNDIA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2831;1;2437
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUL;UBERLÂNDIA;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;845;0;1452
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUL;UBERLÂNDIA;MG;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;239;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUL;UBERLÂNDIA;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;727;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUL;UBERLÂNDIA;MG;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;392;2;1413
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUL;UBERLÂNDIA;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;1149;3;2783
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUL;UBERLÂNDIA;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;75;0;1046
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUL;UBERLÂNDIA;MG;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;252;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUL;UBERLÂNDIA;MG;SWLC;RIO VERDE;GO;DOMÉSTICA;REGULAR;288;1;1046
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUR;UBERABA;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;249;1;1378
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUR;UBERABA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;1551;5;1452
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUR;UBERABA;MG;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;359;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUR;UBERABA;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;649;0;2925
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUR;UBERABA;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBUR;UBERABA;MG;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;134;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBVT;VITÓRIA;ES;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBVT;VITÓRIA;ES;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SBVT;VITÓRIA;ES;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;149;1;379
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SNDT;DIAMANTINA;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;122;0;333
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SNJR;SÃO JOÃO DEL REI;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;387;7;1136
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SNJR;SÃO JOÃO DEL REI;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;25;0;48
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SNJR;SÃO JOÃO DEL REI;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;655;11;1133
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SNPD;PATOS DE MINAS;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;991;0;1046
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SNPD;PATOS DE MINAS;MG;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;156;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SNPD;PATOS DE MINAS;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;397;3;1046
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SNPD;PATOS DE MINAS;MG;SWLC;RIO VERDE;GO;DOMÉSTICA;REGULAR;118;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWGN;ARAGUAÍNA;TO;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;730;3;1386
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWGN;ARAGUAÍNA;TO;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;650;1;1386
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWGN;ARAGUAÍNA;TO;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;38;0;66
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWGN;ARAGUAÍNA;TO;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;125;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWLC;RIO VERDE;GO;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;36;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWLC;RIO VERDE;GO;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;446;1;1046
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWLC;RIO VERDE;GO;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;247;0;998
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWLC;RIO VERDE;GO;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;0;0;48
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWLC;RIO VERDE;GO;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;1;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWPI;PARINTINS;AM;SBEG;MANAUS;AM;DOMÉSTICA;REGULAR;1018;0;1840
TTL;TOTAL LINHAS AÉREAS S.A.;2007;10;SWPI;PARINTINS;AM;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;143;0;1398
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBAX;ARAXÁ;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;851;2;1206
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBAX;ARAXÁ;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;168;0;95
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBAX;ARAXÁ;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;171;0;1095
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBE;BELÉM;PA;SBCJ;PARAUAPEBAS;PA;DOMÉSTICA;REGULAR;66;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBE;BELÉM;PA;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;675;1;1254
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBE;BELÉM;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;312;0;1254
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBAX;ARAXÁ;MG;DOMÉSTICA;REGULAR;359;0;1190
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBCB;CABO FRIO;RJ;DOMÉSTICA;REGULAR;83;0;113
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;14;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBGO;GOIÂNIA;GO;DOMÉSTICA;REGULAR;130;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBGV;GOVERNADOR VALADARES;MG;DOMÉSTICA;REGULAR;1743;0;1161
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBIP;SANTANA DO PARAÍSO;MG;DOMÉSTICA;REGULAR;2301;2;4584
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBMK;MONTES CLAROS;MG;DOMÉSTICA;REGULAR;2251;0;3043
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;407;0;48
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;317;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;1619;0;2045
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;1221;3;1379
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SNDT;DIAMANTINA;MG;DOMÉSTICA;REGULAR;92;0;335
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SNJR;SÃO JOÃO DEL REI;MG;DOMÉSTICA;REGULAR;94;0;1037
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;239;0;903
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBH;BELO HORIZONTE;MG;SWLC;RIO VERDE;GO;DOMÉSTICA;REGULAR;103;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBR;BRASÍLIA;DF;SBCI;CAROLINA;MA;DOMÉSTICA;REGULAR;42;0;66
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBR;BRASÍLIA;DF;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBR;BRASÍLIA;DF;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBR;BRASÍLIA;DF;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBR;BRASÍLIA;DF;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;676;2;1236
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBR;BRASÍLIA;DF;SBUR;UBERABA;MG;DOMÉSTICA;REGULAR;120;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBBR;BRASÍLIA;DF;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;779;5;1170
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCB;CABO FRIO;RJ;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;191;0;227
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCB;CABO FRIO;RJ;SBRJ;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;33;0;113
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCF;CONFINS;MG;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCF;CONFINS;MG;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCF;CONFINS;MG;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCF;CONFINS;MG;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCF;CONFINS;MG;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCJ;PARAUAPEBAS;PA;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;33;0;66
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCJ;PARAUAPEBAS;PA;SBTU;TUCURUÍ;PA;DOMÉSTICA;REGULAR;237;4;1188
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCJ;PARAUAPEBAS;PA;SWGN;ARAGUAÍNA;TO;DOMÉSTICA;REGULAR;506;1;1104
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCT;SÃO JOSÉ DOS PINHAIS;PR;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCY;VÁRZEA GRANDE;MT;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCY;VÁRZEA GRANDE;MT;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBCY;VÁRZEA GRANDE;MT;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBEG;MANAUS;AM;SBBE;BELÉM;PA;DOMÉSTICA;REGULAR;3;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBEG;MANAUS;AM;SBHT;ALTAMIRA;PA;DOMÉSTICA;REGULAR;6;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBEG;MANAUS;AM;SBSN;SANTARÉM;PA;DOMÉSTICA;REGULAR;4;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBEG;MANAUS;AM;SBTB;ORIXIMINÁ;PA;DOMÉSTICA;REGULAR;43;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBEG;MANAUS;AM;SWPI;PARINTINS;AM;DOMÉSTICA;REGULAR;470;1;1644
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBFL;FLORIANÓPOLIS;SC;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBFL;FLORIANÓPOLIS;SC;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBFL;FLORIANÓPOLIS;SC;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBFL;FLORIANÓPOLIS;SC;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBFL;FLORIANÓPOLIS;SC;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGL;RIO DE JANEIRO;RJ;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;17;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGL;RIO DE JANEIRO;RJ;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGL;RIO DE JANEIRO;RJ;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGL;RIO DE JANEIRO;RJ;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGL;RIO DE JANEIRO;RJ;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGL;RIO DE JANEIRO;RJ;SBRP;RIBEIRÃO PRETO;SP;DOMÉSTICA;REGULAR;13;0;48
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGL;RIO DE JANEIRO;RJ;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;19;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGL;RIO DE JANEIRO;RJ;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGL;RIO DE JANEIRO;RJ;SNJR;SÃO JOÃO DEL REI;MG;DOMÉSTICA;REGULAR;35;1;95
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGO;GOIÂNIA;GO;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;8;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGO;GOIÂNIA;GO;SBUL;UBERLÂNDIA;MG;DOMÉSTICA;REGULAR;1;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGO;GOIÂNIA;GO;SNPD;PATOS DE MINAS;MG;DOMÉSTICA;REGULAR;3;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGO;GOIÂNIA;GO;SWLC;RIO VERDE;GO;DOMÉSTICA;REGULAR;341;0;903
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGR;GUARULHOS;SP;SBBR;BRASÍLIA;DF;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGR;GUARULHOS;SP;SBCF;CONFINS;MG;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGR;GUARULHOS;SP;SBCT;SÃO JOSÉ DOS PINHAIS;PR;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGR;GUARULHOS;SP;SBCY;VÁRZEA GRANDE;MT;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGR;GUARULHOS;SP;SBFL;FLORIANÓPOLIS;SC;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGR;GUARULHOS;SP;SBGL;RIO DE JANEIRO;RJ;DOMÉSTICA;REGULAR;0;0;0
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGR;GUARULHOS;SP;SBGR;GUARULHOS;SP;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGR;GUARULHOS;SP;SBPV;PORTO VELHO;RO;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGR;GUARULHOS;SP;SBVT;VITÓRIA;ES;DOMÉSTICA;REGULAR;0;0;
TTL;TOTAL LINHAS AÉREAS S.A.;2007;11;SBGV;GOVERNADOR VALADARES;MG;SBBH;BELO HORIZONTE;MG;DOMÉSTICA;REGULAR;2122;1;2663
